metro_id,property_type,time_stamp,room_num,price
394796,4bedroom,2012-11,4,
394796,4bedroom,2012-12,4,
394796,4bedroom,2013-01,4,
394796,4bedroom,2013-02,4,
394796,4bedroom,2013-03,4,
394796,4bedroom,2013-04,4,
394796,4bedroom,2013-05,4,
394796,4bedroom,2013-06,4,
394796,4bedroom,2013-07,4,
394796,4bedroom,2013-08,4,
394796,4bedroom,2013-09,4,
394796,4bedroom,2013-10,4,
394796,4bedroom,2013-11,4,
394796,4bedroom,2013-12,4,
394796,4bedroom,2014-01,4,
394796,4bedroom,2014-02,4,
394796,4bedroom,2014-03,4,
394796,4bedroom,2014-04,4,
394796,4bedroom,2014-05,4,
394796,4bedroom,2014-06,4,
394796,4bedroom,2014-07,4,
394796,4bedroom,2014-08,4,
394796,4bedroom,2014-09,4,
394796,4bedroom,2014-10,4,
394796,4bedroom,2014-11,4,
394796,4bedroom,2014-12,4,
394796,4bedroom,2015-01,4,
394796,4bedroom,2015-02,4,
394796,4bedroom,2015-03,4,
394796,4bedroom,2015-04,4,
394796,4bedroom,2015-05,4,
394796,4bedroom,2015-06,4,
394796,4bedroom,2015-07,4,
394796,4bedroom,2015-08,4,
394796,4bedroom,2015-09,4,
394796,4bedroom,2015-10,4,
394796,4bedroom,2015-11,4,
394796,4bedroom,2015-12,4,
394796,4bedroom,2016-01,4,
394796,4bedroom,2016-02,4,
394796,4bedroom,2016-03,4,
394796,4bedroom,2016-04,4,
394796,4bedroom,2016-05,4,
394796,4bedroom,2016-06,4,
394796,4bedroom,2016-07,4,
394796,4bedroom,2016-08,4,
394796,4bedroom,2016-09,4,
394796,4bedroom,2016-10,4,
394796,4bedroom,2016-11,4,
394796,4bedroom,2016-12,4,
394796,4bedroom,2017-01,4,
394796,4bedroom,2017-02,4,
394796,4bedroom,2017-03,4,
394796,4bedroom,2017-04,4,
394796,4bedroom,2017-05,4,
394796,4bedroom,2017-06,4,
394796,4bedroom,2017-07,4,
394796,4bedroom,2017-08,4,
394796,4bedroom,2017-09,4,
394796,4bedroom,2017-10,4,
394796,4bedroom,2017-11,4,
394796,4bedroom,2017-12,4,
394796,4bedroom,2018-01,4,
394796,4bedroom,2018-02,4,1295.0
394796,4bedroom,2018-03,4,1350.0
394796,4bedroom,2018-04,4,1325.0
394796,4bedroom,2018-05,4,1345.0
394796,4bedroom,2018-06,4,1300.0
394796,4bedroom,2018-07,4,1300.0
394796,4bedroom,2018-08,4,1250.0
394796,4bedroom,2018-09,4,1175.0
394796,4bedroom,2018-10,4,1295.0
394796,4bedroom,2018-11,4,1250.0
394796,4bedroom,2018-12,4,1195.0
394796,4bedroom,2019-01,4,1250.0
394796,4bedroom,2019-02,4,1300.0
394602,4bedroom,2010-02,4,
394602,4bedroom,2010-03,4,
394602,4bedroom,2010-04,4,
394602,4bedroom,2010-05,4,
394602,4bedroom,2010-06,4,
394602,4bedroom,2010-07,4,
394602,4bedroom,2010-08,4,
394602,4bedroom,2010-09,4,
394602,4bedroom,2010-10,4,
394602,4bedroom,2010-11,4,
394602,4bedroom,2010-12,4,
394602,4bedroom,2011-01,4,
394602,4bedroom,2011-02,4,
394602,4bedroom,2011-03,4,
394602,4bedroom,2011-04,4,
394602,4bedroom,2011-05,4,
394602,4bedroom,2011-06,4,
394602,4bedroom,2011-07,4,
394602,4bedroom,2011-08,4,
394602,4bedroom,2011-09,4,
394602,4bedroom,2011-10,4,
394602,4bedroom,2011-11,4,
394602,4bedroom,2011-12,4,
394602,4bedroom,2012-01,4,
394602,4bedroom,2012-02,4,
394602,4bedroom,2012-03,4,
394602,4bedroom,2012-04,4,
394602,4bedroom,2012-05,4,
394602,4bedroom,2012-06,4,
394602,4bedroom,2012-07,4,
394602,4bedroom,2012-08,4,
394602,4bedroom,2012-09,4,
394602,4bedroom,2012-10,4,
394602,4bedroom,2012-11,4,
394602,4bedroom,2012-12,4,
394602,4bedroom,2013-01,4,
394602,4bedroom,2013-02,4,
394602,4bedroom,2013-03,4,
394602,4bedroom,2013-04,4,
394602,4bedroom,2013-05,4,
394602,4bedroom,2013-06,4,
394602,4bedroom,2013-07,4,
394602,4bedroom,2013-08,4,
394602,4bedroom,2013-09,4,
394602,4bedroom,2013-10,4,
394602,4bedroom,2013-11,4,
394602,4bedroom,2013-12,4,
394602,4bedroom,2014-01,4,
394602,4bedroom,2014-02,4,
394602,4bedroom,2014-03,4,
394602,4bedroom,2014-04,4,
394602,4bedroom,2014-05,4,
394602,4bedroom,2014-06,4,
394602,4bedroom,2014-07,4,
394602,4bedroom,2014-08,4,
394602,4bedroom,2014-09,4,
394602,4bedroom,2014-10,4,
394602,4bedroom,2014-11,4,
394602,4bedroom,2014-12,4,
394602,4bedroom,2015-01,4,
394602,4bedroom,2015-02,4,
394602,4bedroom,2015-03,4,
394602,4bedroom,2015-04,4,1795.0
394602,4bedroom,2015-05,4,1725.0
394602,4bedroom,2015-06,4,1825.0
394602,4bedroom,2015-07,4,1800.0
394602,4bedroom,2015-08,4,1772.0
394602,4bedroom,2015-09,4,1795.0
394602,4bedroom,2015-10,4,1800.0
394602,4bedroom,2015-11,4,1797.0
394602,4bedroom,2015-12,4,1950.0
394602,4bedroom,2016-01,4,1925.0
394602,4bedroom,2016-02,4,1895.0
394602,4bedroom,2016-03,4,1825.0
394602,4bedroom,2016-04,4,1875.0
394602,4bedroom,2016-05,4,1895.0
394602,4bedroom,2016-06,4,1850.0
394602,4bedroom,2016-07,4,1850.0
394602,4bedroom,2016-08,4,1797.0
394602,4bedroom,2016-09,4,1800.0
394602,4bedroom,2016-10,4,1795.0
394602,4bedroom,2016-11,4,1695.0
394602,4bedroom,2016-12,4,1750.0
394602,4bedroom,2017-01,4,1772.0
394602,4bedroom,2017-02,4,1795.0
394602,4bedroom,2017-03,4,1812.0
394602,4bedroom,2017-04,4,1895.0
394602,4bedroom,2017-05,4,1875.0
394602,4bedroom,2017-06,4,1900.0
394602,4bedroom,2017-07,4,1875.0
394602,4bedroom,2017-08,4,1795.0
394602,4bedroom,2017-09,4,1795.0
394602,4bedroom,2017-10,4,1795.0
394602,4bedroom,2017-11,4,1800.0
394602,4bedroom,2017-12,4,1772.0
394602,4bedroom,2018-01,4,1875.0
394602,4bedroom,2018-02,4,1900.0
394602,4bedroom,2018-03,4,1975.0
394602,4bedroom,2018-04,4,1995.0
394602,4bedroom,2018-05,4,2000.0
394602,4bedroom,2018-06,4,1950.0
394602,4bedroom,2018-07,4,1925.0
394602,4bedroom,2018-08,4,1975.0
394602,4bedroom,2018-09,4,1995.0
394602,4bedroom,2018-10,4,1895.0
394602,4bedroom,2018-11,4,1895.0
394602,4bedroom,2018-12,4,1900.0
394602,4bedroom,2019-01,4,1995.0
394602,4bedroom,2019-02,4,2000.0
394488,4bedroom,2010-02,4,
394488,4bedroom,2010-03,4,
394488,4bedroom,2010-04,4,
394488,4bedroom,2010-05,4,
394488,4bedroom,2010-06,4,
394488,4bedroom,2010-07,4,
394488,4bedroom,2010-08,4,
394488,4bedroom,2010-09,4,
394488,4bedroom,2010-10,4,
394488,4bedroom,2010-11,4,
394488,4bedroom,2010-12,4,
394488,4bedroom,2011-01,4,
394488,4bedroom,2011-02,4,
394488,4bedroom,2011-03,4,
394488,4bedroom,2011-04,4,
394488,4bedroom,2011-05,4,
394488,4bedroom,2011-06,4,
394488,4bedroom,2011-07,4,
394488,4bedroom,2011-08,4,
394488,4bedroom,2011-09,4,
394488,4bedroom,2011-10,4,
394488,4bedroom,2011-11,4,
394488,4bedroom,2011-12,4,
394488,4bedroom,2012-01,4,
394488,4bedroom,2012-02,4,
394488,4bedroom,2012-03,4,1100.0
394488,4bedroom,2012-04,4,1150.0
394488,4bedroom,2012-05,4,1325.0
394488,4bedroom,2012-06,4,1350.0
394488,4bedroom,2012-07,4,1375.0
394488,4bedroom,2012-08,4,1372.0
394488,4bedroom,2012-09,4,1295.0
394488,4bedroom,2012-10,4,1300.0
394488,4bedroom,2012-11,4,1295.0
394488,4bedroom,2012-12,4,1200.0
394488,4bedroom,2013-01,4,1200.0
394488,4bedroom,2013-02,4,1200.0
394488,4bedroom,2013-03,4,1250.0
394488,4bedroom,2013-04,4,1250.0
394488,4bedroom,2013-05,4,1295.0
394488,4bedroom,2013-06,4,1300.0
394488,4bedroom,2013-07,4,1337.0
394488,4bedroom,2013-08,4,1300.0
394488,4bedroom,2013-09,4,1295.0
394488,4bedroom,2013-10,4,1257.0
394488,4bedroom,2013-11,4,1275.0
394488,4bedroom,2013-12,4,1262.0
394488,4bedroom,2014-01,4,1250.0
394488,4bedroom,2014-02,4,1250.0
394488,4bedroom,2014-03,4,1200.0
394488,4bedroom,2014-04,4,1225.0
394488,4bedroom,2014-05,4,1300.0
394488,4bedroom,2014-06,4,1350.0
394488,4bedroom,2014-07,4,1350.0
394488,4bedroom,2014-08,4,1312.0
394488,4bedroom,2014-09,4,1300.0
394488,4bedroom,2014-10,4,1300.0
394488,4bedroom,2014-11,4,1337.0
394488,4bedroom,2014-12,4,1297.0
394488,4bedroom,2015-01,4,1300.0
394488,4bedroom,2015-02,4,1295.0
394488,4bedroom,2015-03,4,1295.0
394488,4bedroom,2015-04,4,1300.0
394488,4bedroom,2015-05,4,1395.0
394488,4bedroom,2015-06,4,1350.0
394488,4bedroom,2015-07,4,1300.0
394488,4bedroom,2015-08,4,1295.0
394488,4bedroom,2015-09,4,1295.0
394488,4bedroom,2015-10,4,1257.0
394488,4bedroom,2015-11,4,1250.0
394488,4bedroom,2015-12,4,1262.0
394488,4bedroom,2016-01,4,1200.0
394488,4bedroom,2016-02,4,1200.0
394488,4bedroom,2016-03,4,1200.0
394488,4bedroom,2016-04,4,1250.0
394488,4bedroom,2016-05,4,1300.0
394488,4bedroom,2016-06,4,1350.0
394488,4bedroom,2016-07,4,1395.0
394488,4bedroom,2016-08,4,1250.0
394488,4bedroom,2016-09,4,1250.0
394488,4bedroom,2016-10,4,1300.0
394488,4bedroom,2016-11,4,1200.0
394488,4bedroom,2016-12,4,1200.0
394488,4bedroom,2017-01,4,1200.0
394488,4bedroom,2017-02,4,1250.0
394488,4bedroom,2017-03,4,1295.0
394488,4bedroom,2017-04,4,1297.0
394488,4bedroom,2017-05,4,1300.0
394488,4bedroom,2017-06,4,1350.0
394488,4bedroom,2017-07,4,1350.0
394488,4bedroom,2017-08,4,1295.0
394488,4bedroom,2017-09,4,1200.0
394488,4bedroom,2017-10,4,1195.0
394488,4bedroom,2017-11,4,1200.0
394488,4bedroom,2017-12,4,1200.0
394488,4bedroom,2018-01,4,1320.0
394488,4bedroom,2018-02,4,1200.0
394488,4bedroom,2018-03,4,1350.0
394488,4bedroom,2018-04,4,1450.0
394488,4bedroom,2018-05,4,1372.0
394488,4bedroom,2018-06,4,1395.0
394488,4bedroom,2018-07,4,1397.0
394488,4bedroom,2018-08,4,1395.0
394488,4bedroom,2018-09,4,1395.0
394488,4bedroom,2018-10,4,1295.0
394488,4bedroom,2018-11,4,1295.0
394488,4bedroom,2018-12,4,1325.0
394488,4bedroom,2019-01,4,1362.0
394488,4bedroom,2019-02,4,1395.0
394808,4bedroom,2010-02,4,
394808,4bedroom,2010-03,4,
394808,4bedroom,2010-04,4,
394808,4bedroom,2010-05,4,
394808,4bedroom,2010-06,4,
394808,4bedroom,2010-07,4,
394808,4bedroom,2010-08,4,
394808,4bedroom,2010-09,4,
394808,4bedroom,2010-10,4,
394808,4bedroom,2010-11,4,
394808,4bedroom,2010-12,4,
394808,4bedroom,2011-01,4,
394808,4bedroom,2011-02,4,
394808,4bedroom,2011-03,4,
394808,4bedroom,2011-04,4,
394808,4bedroom,2011-05,4,
394808,4bedroom,2011-06,4,
394808,4bedroom,2011-07,4,
394808,4bedroom,2011-08,4,
394808,4bedroom,2011-09,4,
394808,4bedroom,2011-10,4,
394808,4bedroom,2011-11,4,
394808,4bedroom,2011-12,4,
394808,4bedroom,2012-01,4,
394808,4bedroom,2012-02,4,
394808,4bedroom,2012-03,4,
394808,4bedroom,2012-04,4,
394808,4bedroom,2012-05,4,
394808,4bedroom,2012-06,4,
394808,4bedroom,2012-07,4,
394808,4bedroom,2012-08,4,
394808,4bedroom,2012-09,4,
394808,4bedroom,2012-10,4,
394808,4bedroom,2012-11,4,
394808,4bedroom,2012-12,4,
394808,4bedroom,2013-01,4,
394808,4bedroom,2013-02,4,
394808,4bedroom,2013-03,4,
394808,4bedroom,2013-04,4,
394808,4bedroom,2013-05,4,
394808,4bedroom,2013-06,4,
394808,4bedroom,2013-07,4,
394808,4bedroom,2013-08,4,
394808,4bedroom,2013-09,4,
394808,4bedroom,2013-10,4,
394808,4bedroom,2013-11,4,
394808,4bedroom,2013-12,4,
394808,4bedroom,2014-01,4,
394808,4bedroom,2014-02,4,
394808,4bedroom,2014-03,4,
394808,4bedroom,2014-04,4,
394808,4bedroom,2014-05,4,
394808,4bedroom,2014-06,4,
394808,4bedroom,2014-07,4,
394808,4bedroom,2014-08,4,
394808,4bedroom,2014-09,4,
394808,4bedroom,2014-10,4,
394808,4bedroom,2014-11,4,
394808,4bedroom,2014-12,4,
394808,4bedroom,2015-01,4,
394808,4bedroom,2015-02,4,
394808,4bedroom,2015-03,4,
394808,4bedroom,2015-04,4,
394808,4bedroom,2015-05,4,
394808,4bedroom,2015-06,4,
394808,4bedroom,2015-07,4,
394808,4bedroom,2015-08,4,
394808,4bedroom,2015-09,4,
394808,4bedroom,2015-10,4,
394808,4bedroom,2015-11,4,
394808,4bedroom,2015-12,4,
394808,4bedroom,2016-01,4,
394808,4bedroom,2016-02,4,
394808,4bedroom,2016-03,4,
394808,4bedroom,2016-04,4,
394808,4bedroom,2016-05,4,
394808,4bedroom,2016-06,4,
394808,4bedroom,2016-07,4,
394808,4bedroom,2016-08,4,
394808,4bedroom,2016-09,4,
394808,4bedroom,2016-10,4,
394808,4bedroom,2016-11,4,
394808,4bedroom,2016-12,4,
394808,4bedroom,2017-01,4,1647.0
394808,4bedroom,2017-02,4,1695.0
394808,4bedroom,2017-03,4,1700.0
394808,4bedroom,2017-04,4,1700.0
394808,4bedroom,2017-05,4,1675.0
394808,4bedroom,2017-06,4,1550.0
394808,4bedroom,2017-07,4,1400.0
394808,4bedroom,2017-08,4,1350.0
394808,4bedroom,2017-09,4,1395.0
394808,4bedroom,2017-10,4,1250.0
394808,4bedroom,2017-11,4,1325.0
394808,4bedroom,2017-12,4,1375.0
394808,4bedroom,2018-01,4,1375.0
394808,4bedroom,2018-02,4,1600.0
394808,4bedroom,2018-03,4,1800.0
394808,4bedroom,2018-04,4,1697.0
394808,4bedroom,2018-05,4,1600.0
394808,4bedroom,2018-06,4,1600.0
394808,4bedroom,2018-07,4,1600.0
394808,4bedroom,2018-08,4,1400.0
394808,4bedroom,2018-09,4,1450.0
394808,4bedroom,2018-10,4,1550.0
394808,4bedroom,2018-11,4,1595.0
394808,4bedroom,2018-12,4,1600.0
394808,4bedroom,2019-01,4,1600.0
394808,4bedroom,2019-02,4,1795.0
394924,4bedroom,2010-02,4,
394924,4bedroom,2010-03,4,
394924,4bedroom,2010-04,4,
394924,4bedroom,2010-05,4,
394924,4bedroom,2010-06,4,
394924,4bedroom,2010-07,4,
394924,4bedroom,2010-08,4,
394924,4bedroom,2010-09,4,
394924,4bedroom,2010-10,4,
394924,4bedroom,2010-11,4,
394924,4bedroom,2010-12,4,
394924,4bedroom,2011-01,4,
394924,4bedroom,2011-02,4,
394924,4bedroom,2011-03,4,
394924,4bedroom,2011-04,4,
394924,4bedroom,2011-05,4,
394924,4bedroom,2011-06,4,
394924,4bedroom,2011-07,4,
394924,4bedroom,2011-08,4,
394924,4bedroom,2011-09,4,
394924,4bedroom,2011-10,4,
394924,4bedroom,2011-11,4,
394924,4bedroom,2011-12,4,
394924,4bedroom,2012-01,4,
394924,4bedroom,2012-02,4,
394924,4bedroom,2012-03,4,
394924,4bedroom,2012-04,4,
394924,4bedroom,2012-05,4,
394924,4bedroom,2012-06,4,
394924,4bedroom,2012-07,4,
394924,4bedroom,2012-08,4,
394924,4bedroom,2012-09,4,
394924,4bedroom,2012-10,4,
394924,4bedroom,2012-11,4,
394924,4bedroom,2012-12,4,
394924,4bedroom,2013-01,4,
394924,4bedroom,2013-02,4,
394924,4bedroom,2013-03,4,
394924,4bedroom,2013-04,4,
394924,4bedroom,2013-05,4,
394924,4bedroom,2013-06,4,
394924,4bedroom,2013-07,4,
394924,4bedroom,2013-08,4,
394924,4bedroom,2013-09,4,
394924,4bedroom,2013-10,4,
394924,4bedroom,2013-11,4,
394924,4bedroom,2013-12,4,
394924,4bedroom,2014-01,4,
394924,4bedroom,2014-02,4,
394924,4bedroom,2014-03,4,
394924,4bedroom,2014-04,4,
394924,4bedroom,2014-05,4,
394924,4bedroom,2014-06,4,
394924,4bedroom,2014-07,4,
394924,4bedroom,2014-08,4,
394924,4bedroom,2014-09,4,
394924,4bedroom,2014-10,4,
394924,4bedroom,2014-11,4,
394924,4bedroom,2014-12,4,
394924,4bedroom,2015-01,4,
394924,4bedroom,2015-02,4,
394924,4bedroom,2015-03,4,
394924,4bedroom,2015-04,4,
394924,4bedroom,2015-05,4,
394924,4bedroom,2015-06,4,
394924,4bedroom,2015-07,4,
394924,4bedroom,2015-08,4,
394924,4bedroom,2015-09,4,
394924,4bedroom,2015-10,4,
394924,4bedroom,2015-11,4,
394924,4bedroom,2015-12,4,
394924,4bedroom,2016-01,4,
394924,4bedroom,2016-02,4,
394924,4bedroom,2016-03,4,
394924,4bedroom,2016-04,4,
394924,4bedroom,2016-05,4,
394924,4bedroom,2016-06,4,
394924,4bedroom,2016-07,4,
394924,4bedroom,2016-08,4,
394924,4bedroom,2016-09,4,
394924,4bedroom,2016-10,4,
394924,4bedroom,2016-11,4,
394924,4bedroom,2016-12,4,
394924,4bedroom,2017-01,4,
394924,4bedroom,2017-02,4,
394924,4bedroom,2017-03,4,
394924,4bedroom,2017-04,4,
394924,4bedroom,2017-05,4,
394924,4bedroom,2017-06,4,2100.0
394924,4bedroom,2017-07,4,1875.0
394924,4bedroom,2017-08,4,1900.0
394924,4bedroom,2017-09,4,1795.0
394924,4bedroom,2017-10,4,1725.0
394924,4bedroom,2017-11,4,1600.0
394924,4bedroom,2017-12,4,1675.0
394924,4bedroom,2018-01,4,1600.0
394924,4bedroom,2018-02,4,1600.0
394924,4bedroom,2018-03,4,1725.0
394924,4bedroom,2018-04,4,1700.0
394924,4bedroom,2018-05,4,2000.0
394924,4bedroom,2018-06,4,1800.0
394924,4bedroom,2018-07,4,1750.0
394924,4bedroom,2018-08,4,1775.0
394924,4bedroom,2018-09,4,1512.0
394924,4bedroom,2018-10,4,1500.0
394924,4bedroom,2018-11,4,1500.0
394924,4bedroom,2018-12,4,1500.0
394924,4bedroom,2019-01,4,1550.0
394924,4bedroom,2019-02,4,1800.0
395061,4bedroom,2010-02,4,
395061,4bedroom,2010-03,4,
395061,4bedroom,2010-04,4,
395061,4bedroom,2010-05,4,
395061,4bedroom,2010-06,4,
395061,4bedroom,2010-07,4,
395061,4bedroom,2010-08,4,
395061,4bedroom,2010-09,4,
395061,4bedroom,2010-10,4,
395061,4bedroom,2010-11,4,
395061,4bedroom,2010-12,4,
395061,4bedroom,2011-01,4,
395061,4bedroom,2011-02,4,
395061,4bedroom,2011-03,4,
395061,4bedroom,2011-04,4,
395061,4bedroom,2011-05,4,
395061,4bedroom,2011-06,4,
395061,4bedroom,2011-07,4,
395061,4bedroom,2011-08,4,
395061,4bedroom,2011-09,4,
395061,4bedroom,2011-10,4,
395061,4bedroom,2011-11,4,
395061,4bedroom,2011-12,4,
395061,4bedroom,2012-01,4,
395061,4bedroom,2012-02,4,
395061,4bedroom,2012-03,4,
395061,4bedroom,2012-04,4,
395061,4bedroom,2012-05,4,
395061,4bedroom,2012-06,4,
395061,4bedroom,2012-07,4,
395061,4bedroom,2012-08,4,
395061,4bedroom,2012-09,4,
395061,4bedroom,2012-10,4,
395061,4bedroom,2012-11,4,
395061,4bedroom,2012-12,4,
395061,4bedroom,2013-01,4,
395061,4bedroom,2013-02,4,
395061,4bedroom,2013-03,4,
395061,4bedroom,2013-04,4,
395061,4bedroom,2013-05,4,
395061,4bedroom,2013-06,4,
395061,4bedroom,2013-07,4,
395061,4bedroom,2013-08,4,
395061,4bedroom,2013-09,4,
395061,4bedroom,2013-10,4,
395061,4bedroom,2013-11,4,
395061,4bedroom,2013-12,4,
395061,4bedroom,2014-01,4,
395061,4bedroom,2014-02,4,
395061,4bedroom,2014-03,4,
395061,4bedroom,2014-04,4,
395061,4bedroom,2014-05,4,
395061,4bedroom,2014-06,4,
395061,4bedroom,2014-07,4,
395061,4bedroom,2014-08,4,
395061,4bedroom,2014-09,4,
395061,4bedroom,2014-10,4,
395061,4bedroom,2014-11,4,
395061,4bedroom,2014-12,4,
395061,4bedroom,2015-01,4,
395061,4bedroom,2015-02,4,
395061,4bedroom,2015-03,4,
395061,4bedroom,2015-04,4,
395061,4bedroom,2015-05,4,
395061,4bedroom,2015-06,4,
395061,4bedroom,2015-07,4,
395061,4bedroom,2015-08,4,
395061,4bedroom,2015-09,4,
395061,4bedroom,2015-10,4,
395061,4bedroom,2015-11,4,
395061,4bedroom,2015-12,4,
395061,4bedroom,2016-01,4,
395061,4bedroom,2016-02,4,
395061,4bedroom,2016-03,4,
395061,4bedroom,2016-04,4,
395061,4bedroom,2016-05,4,
395061,4bedroom,2016-06,4,
395061,4bedroom,2016-07,4,
395061,4bedroom,2016-08,4,
395061,4bedroom,2016-09,4,
395061,4bedroom,2016-10,4,
395061,4bedroom,2016-11,4,
395061,4bedroom,2016-12,4,
395061,4bedroom,2017-01,4,
395061,4bedroom,2017-02,4,
395061,4bedroom,2017-03,4,
395061,4bedroom,2017-04,4,
395061,4bedroom,2017-05,4,
395061,4bedroom,2017-06,4,
395061,4bedroom,2017-07,4,
395061,4bedroom,2017-08,4,
395061,4bedroom,2017-09,4,
395061,4bedroom,2017-10,4,
395061,4bedroom,2017-11,4,
395061,4bedroom,2017-12,4,2800.0
395061,4bedroom,2018-01,4,2850.0
395061,4bedroom,2018-02,4,3000.0
395061,4bedroom,2018-03,4,3000.0
395061,4bedroom,2018-04,4,3250.0
395061,4bedroom,2018-05,4,3000.0
395061,4bedroom,2018-06,4,2925.0
395061,4bedroom,2018-07,4,2697.0
395061,4bedroom,2018-08,4,2850.0
395061,4bedroom,2018-09,4,2722.0
395061,4bedroom,2018-10,4,2675.0
395061,4bedroom,2018-11,4,2575.0
395061,4bedroom,2018-12,4,2500.0
395061,4bedroom,2019-01,4,2600.0
395061,4bedroom,2019-02,4,2600.0
394622,4bedroom,2010-02,4,
394622,4bedroom,2010-03,4,
394622,4bedroom,2010-04,4,
394622,4bedroom,2010-05,4,
394622,4bedroom,2010-06,4,
394622,4bedroom,2010-07,4,
394622,4bedroom,2010-08,4,
394622,4bedroom,2010-09,4,
394622,4bedroom,2010-10,4,
394622,4bedroom,2010-11,4,
394622,4bedroom,2010-12,4,
394622,4bedroom,2011-01,4,
394622,4bedroom,2011-02,4,
394622,4bedroom,2011-03,4,
394622,4bedroom,2011-04,4,
394622,4bedroom,2011-05,4,
394622,4bedroom,2011-06,4,
394622,4bedroom,2011-07,4,
394622,4bedroom,2011-08,4,
394622,4bedroom,2011-09,4,
394622,4bedroom,2011-10,4,
394622,4bedroom,2011-11,4,
394622,4bedroom,2011-12,4,
394622,4bedroom,2012-01,4,
394622,4bedroom,2012-02,4,
394622,4bedroom,2012-03,4,
394622,4bedroom,2012-04,4,
394622,4bedroom,2012-05,4,
394622,4bedroom,2012-06,4,
394622,4bedroom,2012-07,4,
394622,4bedroom,2012-08,4,
394622,4bedroom,2012-09,4,
394622,4bedroom,2012-10,4,
394622,4bedroom,2012-11,4,
394622,4bedroom,2012-12,4,
394622,4bedroom,2013-01,4,
394622,4bedroom,2013-02,4,
394622,4bedroom,2013-03,4,
394622,4bedroom,2013-04,4,
394622,4bedroom,2013-05,4,
394622,4bedroom,2013-06,4,
394622,4bedroom,2013-07,4,
394622,4bedroom,2013-08,4,
394622,4bedroom,2013-09,4,
394622,4bedroom,2013-10,4,
394622,4bedroom,2013-11,4,
394622,4bedroom,2013-12,4,
394622,4bedroom,2014-01,4,
394622,4bedroom,2014-02,4,
394622,4bedroom,2014-03,4,
394622,4bedroom,2014-04,4,
394622,4bedroom,2014-05,4,
394622,4bedroom,2014-06,4,
394622,4bedroom,2014-07,4,
394622,4bedroom,2014-08,4,
394622,4bedroom,2014-09,4,
394622,4bedroom,2014-10,4,
394622,4bedroom,2014-11,4,
394622,4bedroom,2014-12,4,
394622,4bedroom,2015-01,4,
394622,4bedroom,2015-02,4,
394622,4bedroom,2015-03,4,
394622,4bedroom,2015-04,4,
394622,4bedroom,2015-05,4,
394622,4bedroom,2015-06,4,
394622,4bedroom,2015-07,4,
394622,4bedroom,2015-08,4,
394622,4bedroom,2015-09,4,
394622,4bedroom,2015-10,4,
394622,4bedroom,2015-11,4,
394622,4bedroom,2015-12,4,
394622,4bedroom,2016-01,4,
394622,4bedroom,2016-02,4,
394622,4bedroom,2016-03,4,
394622,4bedroom,2016-04,4,
394622,4bedroom,2016-05,4,
394622,4bedroom,2016-06,4,
394622,4bedroom,2016-07,4,
394622,4bedroom,2016-08,4,
394622,4bedroom,2016-09,4,
394622,4bedroom,2016-10,4,
394622,4bedroom,2016-11,4,
394622,4bedroom,2016-12,4,
394622,4bedroom,2017-01,4,
394622,4bedroom,2017-02,4,
394622,4bedroom,2017-03,4,1600.0
394622,4bedroom,2017-04,4,1600.0
394622,4bedroom,2017-05,4,1595.0
394622,4bedroom,2017-06,4,1595.0
394622,4bedroom,2017-07,4,1542.0
394622,4bedroom,2017-08,4,1495.0
394622,4bedroom,2017-09,4,1495.0
394622,4bedroom,2017-10,4,1495.0
394622,4bedroom,2017-11,4,1497.0
394622,4bedroom,2017-12,4,1537.0
394622,4bedroom,2018-01,4,1750.0
394622,4bedroom,2018-02,4,1800.0
394622,4bedroom,2018-03,4,1800.0
394622,4bedroom,2018-04,4,1800.0
394622,4bedroom,2018-05,4,1775.0
394622,4bedroom,2018-06,4,1700.0
394622,4bedroom,2018-07,4,1650.0
394622,4bedroom,2018-08,4,1650.0
394622,4bedroom,2018-09,4,1595.0
394622,4bedroom,2018-10,4,1600.0
394622,4bedroom,2018-11,4,1875.0
394622,4bedroom,2018-12,4,1725.0
394622,4bedroom,2019-01,4,1900.0
394622,4bedroom,2019-02,4,1800.0
394447,4bedroom,2010-02,4,
394447,4bedroom,2010-03,4,
394447,4bedroom,2010-04,4,
394447,4bedroom,2010-05,4,
394447,4bedroom,2010-06,4,
394447,4bedroom,2010-07,4,
394447,4bedroom,2010-08,4,
394447,4bedroom,2010-09,4,
394447,4bedroom,2010-10,4,
394447,4bedroom,2010-11,4,
394447,4bedroom,2010-12,4,
394447,4bedroom,2011-01,4,
394447,4bedroom,2011-02,4,
394447,4bedroom,2011-03,4,
394447,4bedroom,2011-04,4,
394447,4bedroom,2011-05,4,
394447,4bedroom,2011-06,4,
394447,4bedroom,2011-07,4,
394447,4bedroom,2011-08,4,
394447,4bedroom,2011-09,4,
394447,4bedroom,2011-10,4,
394447,4bedroom,2011-11,4,
394447,4bedroom,2011-12,4,
394447,4bedroom,2012-01,4,
394447,4bedroom,2012-02,4,
394447,4bedroom,2012-03,4,
394447,4bedroom,2012-04,4,
394447,4bedroom,2012-05,4,
394447,4bedroom,2012-06,4,
394447,4bedroom,2012-07,4,
394447,4bedroom,2012-08,4,
394447,4bedroom,2012-09,4,
394447,4bedroom,2012-10,4,
394447,4bedroom,2012-11,4,
394447,4bedroom,2012-12,4,
394447,4bedroom,2013-01,4,
394447,4bedroom,2013-02,4,
394447,4bedroom,2013-03,4,
