metro_id,property_type,time_stamp,room_num,price
394849,1bedroom,2018-02,1,787.0
394849,1bedroom,2018-03,1,799.0
394849,1bedroom,2018-04,1,843.0
394849,1bedroom,2018-05,1,795.0
394849,1bedroom,2018-06,1,853.0
394849,1bedroom,2018-07,1,870.0
394849,1bedroom,2018-08,1,900.0
394849,1bedroom,2018-09,1,855.0
394849,1bedroom,2018-10,1,895.0
394849,1bedroom,2018-11,1,900.0
394849,1bedroom,2018-12,1,870.0
394849,1bedroom,2019-01,1,852.0
394849,1bedroom,2019-02,1,815.0
394935,1bedroom,2010-02,1,
394935,1bedroom,2010-03,1,
394935,1bedroom,2010-04,1,
394935,1bedroom,2010-05,1,
394935,1bedroom,2010-06,1,
394935,1bedroom,2010-07,1,
394935,1bedroom,2010-08,1,
394935,1bedroom,2010-09,1,
394935,1bedroom,2010-10,1,
394935,1bedroom,2010-11,1,
394935,1bedroom,2010-12,1,
394935,1bedroom,2011-01,1,
394935,1bedroom,2011-02,1,
394935,1bedroom,2011-03,1,
394935,1bedroom,2011-04,1,
394935,1bedroom,2011-05,1,
394935,1bedroom,2011-06,1,
394935,1bedroom,2011-07,1,
394935,1bedroom,2011-08,1,
394935,1bedroom,2011-09,1,
394935,1bedroom,2011-10,1,
394935,1bedroom,2011-11,1,
394935,1bedroom,2011-12,1,
394935,1bedroom,2012-01,1,
394935,1bedroom,2012-02,1,
394935,1bedroom,2012-03,1,
394935,1bedroom,2012-04,1,
394935,1bedroom,2012-05,1,
394935,1bedroom,2012-06,1,
394935,1bedroom,2012-07,1,
394935,1bedroom,2012-08,1,
394935,1bedroom,2012-09,1,
394935,1bedroom,2012-10,1,
394935,1bedroom,2012-11,1,
394935,1bedroom,2012-12,1,
394935,1bedroom,2013-01,1,
394935,1bedroom,2013-02,1,
394935,1bedroom,2013-03,1,
394935,1bedroom,2013-04,1,
394935,1bedroom,2013-05,1,
394935,1bedroom,2013-06,1,
394935,1bedroom,2013-07,1,
394935,1bedroom,2013-08,1,
394935,1bedroom,2013-09,1,
394935,1bedroom,2013-10,1,
394935,1bedroom,2013-11,1,
394935,1bedroom,2013-12,1,
394935,1bedroom,2014-01,1,
394935,1bedroom,2014-02,1,
394935,1bedroom,2014-03,1,
394935,1bedroom,2014-04,1,
394935,1bedroom,2014-05,1,
394935,1bedroom,2014-06,1,
394935,1bedroom,2014-07,1,
394935,1bedroom,2014-08,1,
394935,1bedroom,2014-09,1,
394935,1bedroom,2014-10,1,
394935,1bedroom,2014-11,1,
394935,1bedroom,2014-12,1,
394935,1bedroom,2015-01,1,
394935,1bedroom,2015-02,1,
394935,1bedroom,2015-03,1,
394935,1bedroom,2015-04,1,
394935,1bedroom,2015-05,1,
394935,1bedroom,2015-06,1,
394935,1bedroom,2015-07,1,
394935,1bedroom,2015-08,1,
394935,1bedroom,2015-09,1,
394935,1bedroom,2015-10,1,
394935,1bedroom,2015-11,1,
394935,1bedroom,2015-12,1,725.0
394935,1bedroom,2016-01,1,701.0
394935,1bedroom,2016-02,1,695.0
394935,1bedroom,2016-03,1,750.0
394935,1bedroom,2016-04,1,750.0
394935,1bedroom,2016-05,1,725.0
394935,1bedroom,2016-06,1,680.0
394935,1bedroom,2016-07,1,705.0
394935,1bedroom,2016-08,1,695.0
394935,1bedroom,2016-09,1,727.0
394935,1bedroom,2016-10,1,683.0
394935,1bedroom,2016-11,1,675.0
394935,1bedroom,2016-12,1,675.0
394935,1bedroom,2017-01,1,655.0
394935,1bedroom,2017-02,1,655.0
394935,1bedroom,2017-03,1,690.0
394935,1bedroom,2017-04,1,720.0
394935,1bedroom,2017-05,1,739.0
394935,1bedroom,2017-06,1,714.0
394935,1bedroom,2017-07,1,715.0
394935,1bedroom,2017-08,1,720.0
394935,1bedroom,2017-09,1,710.0
394935,1bedroom,2017-10,1,695.0
394935,1bedroom,2017-11,1,685.0
394935,1bedroom,2017-12,1,687.0
394935,1bedroom,2018-01,1,695.0
394935,1bedroom,2018-02,1,702.0
394935,1bedroom,2018-03,1,719.0
394935,1bedroom,2018-04,1,720.0
394935,1bedroom,2018-05,1,705.0
394935,1bedroom,2018-06,1,707.0
394935,1bedroom,2018-07,1,675.0
394935,1bedroom,2018-08,1,675.0
394935,1bedroom,2018-09,1,704.0
394935,1bedroom,2018-10,1,774.0
394935,1bedroom,2018-11,1,750.0
394935,1bedroom,2018-12,1,725.0
394935,1bedroom,2019-01,1,726.0
394935,1bedroom,2019-02,1,728.0
394807,1bedroom,2010-02,1,
394807,1bedroom,2010-03,1,
394807,1bedroom,2010-04,1,
394807,1bedroom,2010-05,1,
394807,1bedroom,2010-06,1,
394807,1bedroom,2010-07,1,
394807,1bedroom,2010-08,1,
394807,1bedroom,2010-09,1,
394807,1bedroom,2010-10,1,
394807,1bedroom,2010-11,1,
394807,1bedroom,2010-12,1,
394807,1bedroom,2011-01,1,
394807,1bedroom,2011-02,1,
394807,1bedroom,2011-03,1,
394807,1bedroom,2011-04,1,
394807,1bedroom,2011-05,1,
394807,1bedroom,2011-06,1,550.0
394807,1bedroom,2011-07,1,595.0
394807,1bedroom,2011-08,1,565.0
394807,1bedroom,2011-09,1,584.0
394807,1bedroom,2011-10,1,552.0
394807,1bedroom,2011-11,1,585.0
394807,1bedroom,2011-12,1,625.0
394807,1bedroom,2012-01,1,599.0
394807,1bedroom,2012-02,1,600.0
394807,1bedroom,2012-03,1,600.0
394807,1bedroom,2012-04,1,635.0
394807,1bedroom,2012-05,1,660.0
394807,1bedroom,2012-06,1,650.0
394807,1bedroom,2012-07,1,632.0
394807,1bedroom,2012-08,1,650.0
394807,1bedroom,2012-09,1,678.0
394807,1bedroom,2012-10,1,692.0
394807,1bedroom,2012-11,1,695.0
394807,1bedroom,2012-12,1,700.0
394807,1bedroom,2013-01,1,685.0
394807,1bedroom,2013-02,1,699.0
394807,1bedroom,2013-03,1,715.0
394807,1bedroom,2013-04,1,655.0
394807,1bedroom,2013-05,1,655.0
394807,1bedroom,2013-06,1,655.0
394807,1bedroom,2013-07,1,655.0
394807,1bedroom,2013-08,1,650.0
394807,1bedroom,2013-09,1,650.0
394807,1bedroom,2013-10,1,660.0
394807,1bedroom,2013-11,1,639.0
394807,1bedroom,2013-12,1,675.0
394807,1bedroom,2014-01,1,650.0
394807,1bedroom,2014-02,1,700.0
394807,1bedroom,2014-03,1,750.0
394807,1bedroom,2014-04,1,759.0
394807,1bedroom,2014-05,1,799.0
394807,1bedroom,2014-06,1,775.0
394807,1bedroom,2014-07,1,792.0
394807,1bedroom,2014-08,1,764.0
394807,1bedroom,2014-09,1,735.0
394807,1bedroom,2014-10,1,700.0
394807,1bedroom,2014-11,1,700.0
394807,1bedroom,2014-12,1,700.0
394807,1bedroom,2015-01,1,700.0
394807,1bedroom,2015-02,1,675.0
394807,1bedroom,2015-03,1,684.0
394807,1bedroom,2015-04,1,705.0
394807,1bedroom,2015-05,1,740.0
394807,1bedroom,2015-06,1,750.0
394807,1bedroom,2015-07,1,734.0
394807,1bedroom,2015-08,1,729.0
394807,1bedroom,2015-09,1,730.0
394807,1bedroom,2015-10,1,720.0
394807,1bedroom,2015-11,1,756.0
394807,1bedroom,2015-12,1,725.0
394807,1bedroom,2016-01,1,745.0
394807,1bedroom,2016-02,1,755.0
394807,1bedroom,2016-03,1,800.0
394807,1bedroom,2016-04,1,800.0
394807,1bedroom,2016-05,1,797.0
394807,1bedroom,2016-06,1,795.0
394807,1bedroom,2016-07,1,847.0
394807,1bedroom,2016-08,1,796.0
394807,1bedroom,2016-09,1,797.0
394807,1bedroom,2016-10,1,750.0
394807,1bedroom,2016-11,1,789.0
394807,1bedroom,2016-12,1,800.0
394807,1bedroom,2017-01,1,815.0
394807,1bedroom,2017-02,1,797.0
394807,1bedroom,2017-03,1,800.0
394807,1bedroom,2017-04,1,795.0
394807,1bedroom,2017-05,1,837.0
394807,1bedroom,2017-06,1,858.0
394807,1bedroom,2017-07,1,875.0
394807,1bedroom,2017-08,1,850.0
394807,1bedroom,2017-09,1,849.0
394807,1bedroom,2017-10,1,815.0
394807,1bedroom,2017-11,1,795.0
394807,1bedroom,2017-12,1,805.0
394807,1bedroom,2018-01,1,845.0
394807,1bedroom,2018-02,1,913.0
394807,1bedroom,2018-03,1,925.0
394807,1bedroom,2018-04,1,960.0
394807,1bedroom,2018-05,1,925.0
394807,1bedroom,2018-06,1,900.0
394807,1bedroom,2018-07,1,895.0
394807,1bedroom,2018-08,1,899.0
394807,1bedroom,2018-09,1,850.0
394807,1bedroom,2018-10,1,850.0
394807,1bedroom,2018-11,1,845.0
394807,1bedroom,2018-12,1,849.0
394807,1bedroom,2019-01,1,839.0
394807,1bedroom,2019-02,1,859.0
394669,1bedroom,2010-02,1,
394669,1bedroom,2010-03,1,
394669,1bedroom,2010-04,1,
394669,1bedroom,2010-05,1,
394669,1bedroom,2010-06,1,
394669,1bedroom,2010-07,1,
394669,1bedroom,2010-08,1,
394669,1bedroom,2010-09,1,825.0
394669,1bedroom,2010-10,1,850.0
394669,1bedroom,2010-11,1,850.0
394669,1bedroom,2010-12,1,850.0
394669,1bedroom,2011-01,1,850.0
394669,1bedroom,2011-02,1,850.0
394669,1bedroom,2011-03,1,850.0
394669,1bedroom,2011-04,1,875.0
394669,1bedroom,2011-05,1,875.0
394669,1bedroom,2011-06,1,840.0
394669,1bedroom,2011-07,1,835.0
394669,1bedroom,2011-08,1,800.0
394669,1bedroom,2011-09,1,795.0
394669,1bedroom,2011-10,1,812.0
394669,1bedroom,2011-11,1,800.0
394669,1bedroom,2011-12,1,780.0
394669,1bedroom,2012-01,1,775.0
394669,1bedroom,2012-02,1,795.0
394669,1bedroom,2012-03,1,875.0
394669,1bedroom,2012-04,1,875.0
394669,1bedroom,2012-05,1,884.0
394669,1bedroom,2012-06,1,900.0
394669,1bedroom,2012-07,1,875.0
394669,1bedroom,2012-08,1,905.0
394669,1bedroom,2012-09,1,900.0
394669,1bedroom,2012-10,1,900.0
394669,1bedroom,2012-11,1,902.0
394669,1bedroom,2012-12,1,890.0
394669,1bedroom,2013-01,1,875.0
394669,1bedroom,2013-02,1,900.0
394669,1bedroom,2013-03,1,900.0
394669,1bedroom,2013-04,1,900.0
394669,1bedroom,2013-05,1,875.0
394669,1bedroom,2013-06,1,875.0
394669,1bedroom,2013-07,1,875.0
394669,1bedroom,2013-08,1,872.0
394669,1bedroom,2013-09,1,832.0
394669,1bedroom,2013-10,1,830.0
394669,1bedroom,2013-11,1,825.0
394669,1bedroom,2013-12,1,900.0
394669,1bedroom,2014-01,1,900.0
394669,1bedroom,2014-02,1,900.0
394669,1bedroom,2014-03,1,895.0
394669,1bedroom,2014-04,1,875.0
394669,1bedroom,2014-05,1,875.0
394669,1bedroom,2014-06,1,875.0
394669,1bedroom,2014-07,1,880.0
394669,1bedroom,2014-08,1,900.0
394669,1bedroom,2014-09,1,900.0
394669,1bedroom,2014-10,1,900.0
394669,1bedroom,2014-11,1,875.0
394669,1bedroom,2014-12,1,875.0
394669,1bedroom,2015-01,1,900.0
394669,1bedroom,2015-02,1,900.0
394669,1bedroom,2015-03,1,960.0
394669,1bedroom,2015-04,1,940.0
394669,1bedroom,2015-05,1,922.0
394669,1bedroom,2015-06,1,900.0
394669,1bedroom,2015-07,1,925.0
394669,1bedroom,2015-08,1,950.0
394669,1bedroom,2015-09,1,975.0
394669,1bedroom,2015-10,1,975.0
394669,1bedroom,2015-11,1,950.0
394669,1bedroom,2015-12,1,950.0
394669,1bedroom,2016-01,1,950.0
394669,1bedroom,2016-02,1,950.0
394669,1bedroom,2016-03,1,962.0
394669,1bedroom,2016-04,1,995.0
394669,1bedroom,2016-05,1,985.0
394669,1bedroom,2016-06,1,980.0
394669,1bedroom,2016-07,1,995.0
394669,1bedroom,2016-08,1,985.0
394669,1bedroom,2016-09,1,925.0
394669,1bedroom,2016-10,1,950.0
394669,1bedroom,2016-11,1,975.0
394669,1bedroom,2016-12,1,950.0
394669,1bedroom,2017-01,1,941.0
394669,1bedroom,2017-02,1,950.0
394669,1bedroom,2017-03,1,975.0
394669,1bedroom,2017-04,1,975.0
394669,1bedroom,2017-05,1,995.0
394669,1bedroom,2017-06,1,995.0
394669,1bedroom,2017-07,1,1005.0
394669,1bedroom,2017-08,1,1025.0
394669,1bedroom,2017-09,1,1150.0
394669,1bedroom,2017-10,1,1100.0
394669,1bedroom,2017-11,1,1100.0
394669,1bedroom,2017-12,1,1025.0
394669,1bedroom,2018-01,1,1000.0
394669,1bedroom,2018-02,1,998.0
394669,1bedroom,2018-03,1,1022.0
394669,1bedroom,2018-04,1,1050.0
394669,1bedroom,2018-05,1,1050.0
394669,1bedroom,2018-06,1,1059.0
394669,1bedroom,2018-07,1,1025.0
394669,1bedroom,2018-08,1,1050.0
394669,1bedroom,2018-09,1,1071.0
394669,1bedroom,2018-10,1,1060.0
394669,1bedroom,2018-11,1,1075.0
394669,1bedroom,2018-12,1,1069.0
394669,1bedroom,2019-01,1,1070.0
394669,1bedroom,2019-02,1,1070.0
395022,1bedroom,2010-02,1,
395022,1bedroom,2010-03,1,
395022,1bedroom,2010-04,1,
395022,1bedroom,2010-05,1,
395022,1bedroom,2010-06,1,
395022,1bedroom,2010-07,1,
395022,1bedroom,2010-08,1,
395022,1bedroom,2010-09,1,
395022,1bedroom,2010-10,1,
395022,1bedroom,2010-11,1,
395022,1bedroom,2010-12,1,
395022,1bedroom,2011-01,1,
395022,1bedroom,2011-02,1,
395022,1bedroom,2011-03,1,
395022,1bedroom,2011-04,1,
395022,1bedroom,2011-05,1,
395022,1bedroom,2011-06,1,
395022,1bedroom,2011-07,1,
395022,1bedroom,2011-08,1,
395022,1bedroom,2011-09,1,
395022,1bedroom,2011-10,1,
395022,1bedroom,2011-11,1,
395022,1bedroom,2011-12,1,795.0
395022,1bedroom,2012-01,1,800.0
395022,1bedroom,2012-02,1,800.0
395022,1bedroom,2012-03,1,835.0
395022,1bedroom,2012-04,1,842.0
395022,1bedroom,2012-05,1,833.0
395022,1bedroom,2012-06,1,870.0
395022,1bedroom,2012-07,1,850.0
395022,1bedroom,2012-08,1,825.0
395022,1bedroom,2012-09,1,833.0
395022,1bedroom,2012-10,1,815.0
395022,1bedroom,2012-11,1,819.0
395022,1bedroom,2012-12,1,810.0
395022,1bedroom,2013-01,1,818.0
395022,1bedroom,2013-02,1,816.0
395022,1bedroom,2013-03,1,828.0
395022,1bedroom,2013-04,1,825.0
395022,1bedroom,2013-05,1,865.0
395022,1bedroom,2013-06,1,865.0
395022,1bedroom,2013-07,1,799.0
395022,1bedroom,2013-08,1,795.0
395022,1bedroom,2013-09,1,849.0
395022,1bedroom,2013-10,1,849.0
395022,1bedroom,2013-11,1,775.0
395022,1bedroom,2013-12,1,826.0
395022,1bedroom,2014-01,1,866.0
395022,1bedroom,2014-02,1,861.0
395022,1bedroom,2014-03,1,850.0
395022,1bedroom,2014-04,1,865.0
395022,1bedroom,2014-05,1,850.0
395022,1bedroom,2014-06,1,872.0
395022,1bedroom,2014-07,1,869.0
395022,1bedroom,2014-08,1,878.0
395022,1bedroom,2014-09,1,872.0
395022,1bedroom,2014-10,1,857.0
395022,1bedroom,2014-11,1,875.0
395022,1bedroom,2014-12,1,851.0
395022,1bedroom,2015-01,1,875.0
395022,1bedroom,2015-02,1,880.0
395022,1bedroom,2015-03,1,895.0
395022,1bedroom,2015-04,1,899.0
395022,1bedroom,2015-05,1,895.0
395022,1bedroom,2015-06,1,876.0
395022,1bedroom,2015-07,1,908.0
395022,1bedroom,2015-08,1,995.0
395022,1bedroom,2015-09,1,1029.0
395022,1bedroom,2015-10,1,975.0
395022,1bedroom,2015-11,1,1075.0
395022,1bedroom,2015-12,1,955.0
395022,1bedroom,2016-01,1,959.0
395022,1bedroom,2016-02,1,950.0
395022,1bedroom,2016-03,1,950.0
395022,1bedroom,2016-04,1,975.0
395022,1bedroom,2016-05,1,975.0
395022,1bedroom,2016-06,1,959.0
395022,1bedroom,2016-07,1,979.0
395022,1bedroom,2016-08,1,963.0
395022,1bedroom,2016-09,1,941.0
395022,1bedroom,2016-10,1,948.0
395022,1bedroom,2016-11,1,930.0
395022,1bedroom,2016-12,1,926.0
395022,1bedroom,2017-01,1,950.0
395022,1bedroom,2017-02,1,975.0
395022,1bedroom,2017-03,1,980.0
395022,1bedroom,2017-04,1,982.0
395022,1bedroom,2017-05,1,1010.0
395022,1bedroom,2017-06,1,1000.0
395022,1bedroom,2017-07,1,1000.0
395022,1bedroom,2017-08,1,1025.0
395022,1bedroom,2017-09,1,1040.0
395022,1bedroom,2017-10,1,1025.0
395022,1bedroom,2017-11,1,1044.0
395022,1bedroom,2017-12,1,1021.0
395022,1bedroom,2018-01,1,1049.0
395022,1bedroom,2018-02,1,1089.0
395022,1bedroom,2018-03,1,1093.0
395022,1bedroom,2018-04,1,1050.0
395022,1bedroom,2018-05,1,1049.0
395022,1bedroom,2018-06,1,1049.0
395022,1bedroom,2018-07,1,1045.0
395022,1bedroom,2018-08,1,1049.0
395022,1bedroom,2018-09,1,1055.0
395022,1bedroom,2018-10,1,1059.0
395022,1bedroom,2018-11,1,1095.0
395022,1bedroom,2018-12,1,1075.0
395022,1bedroom,2019-01,1,1061.0
395022,1bedroom,2019-02,1,989.0
394910,1bedroom,2010-02,1,
394910,1bedroom,2010-03,1,
394910,1bedroom,2010-04,1,
394910,1bedroom,2010-05,1,
394910,1bedroom,2010-06,1,
394910,1bedroom,2010-07,1,
394910,1bedroom,2010-08,1,
394910,1bedroom,2010-09,1,
394910,1bedroom,2010-10,1,
394910,1bedroom,2010-11,1,
394910,1bedroom,2010-12,1,
394910,1bedroom,2011-01,1,800.0
394910,1bedroom,2011-02,1,850.0
394910,1bedroom,2011-03,1,850.0
394910,1bedroom,2011-04,1,887.0
394910,1bedroom,2011-05,1,850.0
394910,1bedroom,2011-06,1,825.0
394910,1bedroom,2011-07,1,900.0
394910,1bedroom,2011-08,1,780.0
394910,1bedroom,2011-09,1,750.0
394910,1bedroom,2011-10,1,775.0
394910,1bedroom,2011-11,1,797.0
394910,1bedroom,2011-12,1,795.0
394910,1bedroom,2012-01,1,850.0
394910,1bedroom,2012-02,1,775.0
394910,1bedroom,2012-03,1,850.0
394910,1bedroom,2012-04,1,824.0
394910,1bedroom,2012-05,1,775.0
394910,1bedroom,2012-06,1,775.0
394910,1bedroom,2012-07,1,775.0
394910,1bedroom,2012-08,1,800.0
394910,1bedroom,2012-09,1,800.0
394910,1bedroom,2012-10,1,795.0
394910,1bedroom,2012-11,1,795.0
394910,1bedroom,2012-12,1,800.0
394910,1bedroom,2013-01,1,815.0
394910,1bedroom,2013-02,1,795.0
394910,1bedroom,2013-03,1,825.0
394910,1bedroom,2013-04,1,827.0
394910,1bedroom,2013-05,1,837.0
394910,1bedroom,2013-06,1,830.0
394910,1bedroom,2013-07,1,830.0
394910,1bedroom,2013-08,1,830.0
394910,1bedroom,2013-09,1,830.0
394910,1bedroom,2013-10,1,812.0
394910,1bedroom,2013-11,1,835.0
394910,1bedroom,2013-12,1,895.0
394910,1bedroom,2014-01,1,900.0
394910,1bedroom,2014-02,1,852.0
394910,1bedroom,2014-03,1,900.0
394910,1bedroom,2014-04,1,905.0
394910,1bedroom,2014-05,1,1000.0
394910,1bedroom,2014-06,1,995.0
394910,1bedroom,2014-07,1,900.0
394910,1bedroom,2014-08,1,900.0
394910,1bedroom,2014-09,1,925.0
394910,1bedroom,2014-10,1,980.0
394910,1bedroom,2014-11,1,1037.0
394910,1bedroom,2014-12,1,950.0
394910,1bedroom,2015-01,1,920.0
394910,1bedroom,2015-02,1,895.0
394910,1bedroom,2015-03,1,945.0
394910,1bedroom,2015-04,1,1100.0
394910,1bedroom,2015-05,1,1200.0
394910,1bedroom,2015-06,1,1150.0
394910,1bedroom,2015-07,1,1285.0
394910,1bedroom,2015-08,1,1200.0
394910,1bedroom,2015-09,1,1200.0
394910,1bedroom,2015-10,1,1050.0
394910,1bedroom,2015-11,1,1050.0
394910,1bedroom,2015-12,1,1050.0
394910,1bedroom,2016-01,1,1050.0
394910,1bedroom,2016-02,1,1100.0
394910,1bedroom,2016-03,1,1100.0
394910,1bedroom,2016-04,1,1150.0
394910,1bedroom,2016-05,1,1200.0
394910,1bedroom,2016-06,1,1191.0
394910,1bedroom,2016-07,1,1100.0
394910,1bedroom,2016-08,1,1037.0
394910,1bedroom,2016-09,1,1100.0
394910,1bedroom,2016-10,1,1100.0
394910,1bedroom,2016-11,1,1071.0
394910,1bedroom,2016-12,1,1113.0
394910,1bedroom,2017-01,1,1195.0
394910,1bedroom,2017-02,1,1175.0
394910,1bedroom,2017-03,1,1200.0
394910,1bedroom,2017-04,1,1200.0
394910,1bedroom,2017-05,1,1200.0
394910,1bedroom,2017-06,1,1150.0
394910,1bedroom,2017-07,1,1150.0
394910,1bedroom,2017-08,1,1150.0
394910,1bedroom,2017-09,1,1150.0
394910,1bedroom,2017-10,1,1100.0
394910,1bedroom,2017-11,1,1150.0
394910,1bedroom,2017-12,1,1100.0
394910,1bedroom,2018-01,1,1100.0
394910,1bedroom,2018-02,1,1100.0
394910,1bedroom,2018-03,1,1150.0
394910,1bedroom,2018-04,1,1095.0
394910,1bedroom,2018-05,1,1100.0
394910,1bedroom,2018-06,1,1095.0
394910,1bedroom,2018-07,1,1100.0
394910,1bedroom,2018-08,1,1100.0
394910,1bedroom,2018-09,1,1092.0
394910,1bedroom,2018-10,1,1075.0
394910,1bedroom,2018-11,1,1065.0
394910,1bedroom,2018-12,1,1075.0
394910,1bedroom,2019-01,1,1085.0
394910,1bedroom,2019-02,1,1069.0
394425,1bedroom,2010-02,1,
394425,1bedroom,2010-03,1,
394425,1bedroom,2010-04,1,
394425,1bedroom,2010-05,1,
394425,1bedroom,2010-06,1,
394425,1bedroom,2010-07,1,
394425,1bedroom,2010-08,1,
394425,1bedroom,2010-09,1,
394425,1bedroom,2010-10,1,
394425,1bedroom,2010-11,1,
394425,1bedroom,2010-12,1,
394425,1bedroom,2011-01,1,
394425,1bedroom,2011-02,1,
394425,1bedroom,2011-03,1,
394425,1bedroom,2011-04,1,
394425,1bedroom,2011-05,1,
394425,1bedroom,2011-06,1,
394425,1bedroom,2011-07,1,
394425,1bedroom,2011-08,1,
394425,1bedroom,2011-09,1,
394425,1bedroom,2011-10,1,
394425,1bedroom,2011-11,1,
394425,1bedroom,2011-12,1,
394425,1bedroom,2012-01,1,
394425,1bedroom,2012-02,1,
394425,1bedroom,2012-03,1,
394425,1bedroom,2012-04,1,
394425,1bedroom,2012-05,1,
394425,1bedroom,2012-06,1,
394425,1bedroom,2012-07,1,
394425,1bedroom,2012-08,1,
394425,1bedroom,2012-09,1,
394425,1bedroom,2012-10,1,
394425,1bedroom,2012-11,1,
394425,1bedroom,2012-12,1,
394425,1bedroom,2013-01,1,
394425,1bedroom,2013-02,1,
394425,1bedroom,2013-03,1,
394425,1bedroom,2013-04,1,
394425,1bedroom,2013-05,1,
394425,1bedroom,2013-06,1,
394425,1bedroom,2013-07,1,
394425,1bedroom,2013-08,1,
394425,1bedroom,2013-09,1,
394425,1bedroom,2013-10,1,
394425,1bedroom,2013-11,1,
394425,1bedroom,2013-12,1,
394425,1bedroom,2014-01,1,
394425,1bedroom,2014-02,1,
394425,1bedroom,2014-03,1,
394425,1bedroom,2014-04,1,
394425,1bedroom,2014-05,1,
394425,1bedroom,2014-06,1,
394425,1bedroom,2014-07,1,
394425,1bedroom,2014-08,1,
394425,1bedroom,2014-09,1,810.0
394425,1bedroom,2014-10,1,825.0
394425,1bedroom,2014-11,1,775.0
394425,1bedroom,2014-12,1,775.0
394425,1bedroom,2015-01,1,785.0
394425,1bedroom,2015-02,1,812.0
394425,1bedroom,2015-03,1,850.0
394425,1bedroom,2015-04,1,910.0
394425,1bedroom,2015-05,1,875.0
394425,1bedroom,2015-06,1,894.0
394425,1bedroom,2015-07,1,1000.0
394425,1bedroom,2015-08,1,1000.0
394425,1bedroom,2015-09,1,950.0
394425,1bedroom,2015-10,1,942.0
394425,1bedroom,2015-11,1,920.0
394425,1bedroom,2015-12,1,1012.0
394425,1bedroom,2016-01,1,1025.0
394425,1bedroom,2016-02,1,965.0
394425,1bedroom,2016-03,1,1050.0
394425,1bedroom,2016-04,1,1097.0
394425,1bedroom,2016-05,1,955.0
394425,1bedroom,2016-06,1,935.0
394425,1bedroom,2016-07,1,895.0
394425,1bedroom,2016-08,1,840.0
394425,1bedroom,2016-09,1,825.0
394425,1bedroom,2016-10,1,800.0
394425,1bedroom,2016-11,1,829.0
394425,1bedroom,2016-12,1,775.0
394425,1bedroom,2017-01,1,800.0
394425,1bedroom,2017-02,1,807.0
394425,1bedroom,2017-03,1,850.0
394425,1bedroom,2017-04,1,875.0
394425,1bedroom,2017-05,1,865.0
394425,1bedroom,2017-06,1,890.0
394425,1bedroom,2017-07,1,863.0
394425,1bedroom,2017-08,1,825.0
394425,1bedroom,2017-09,1,820.0
394425,1bedroom,2017-10,1,825.0
394425,1bedroom,2017-11,1,825.0
394425,1bedroom,2017-12,1,800.0
394425,1bedroom,2018-01,1,800.0
394425,1bedroom,2018-02,1,825.0
394425,1bedroom,2018-03,1,852.0
394425,1bedroom,2018-04,1,895.0
394425,1bedroom,2018-05,1,901.0
394425,1bedroom,2018-06,1,915.0
394425,1bedroom,2018-07,1,910.0
394425,1bedroom,2018-08,1,875.0
394425,1bedroom,2018-09,1,895.0
394425,1bedroom,2018-10,1,895.0
394425,1bedroom,2018-11,1,875.0
394425,1bedroom,2018-12,1,900.0
394425,1bedroom,2019-01,1,875.0
394425,1bedroom,2019-02,1,894.0
395012,1bedroom,2010-02,1,
395012,1bedroom,2010-03,1,
395012,1bedroom,2010-04,1,
395012,1bedroom,2010-05,1,
395012,1bedroom,2010-06,1,
395012,1bedroom,2010-07,1,
395012,1bedroom,2010-08,1,
395012,1bedroom,2010-09,1,
395012,1bedroom,2010-10,1,
395012,1bedroom,2010-11,1,
395012,1bedroom,2010-12,1,
395012,1bedroom,2011-01,1,675.0
395012,1bedroom,2011-02,1,662.0
395012,1bedroom,2011-03,1,650.0
395012,1bedroom,2011-04,1,660.0
395012,1bedroom,2011-05,1,660.0
395012,1bedroom,2011-06,1,684.0
395012,1bedroom,2011-07,1,651.0
395012,1bedroom,2011-08,1,697.0
395012,1bedroom,2011-09,1,721.0
395012,1bedroom,2011-10,1,737.0
395012,1bedroom,2011-11,1,745.0
395012,1bedroom,2011-12,1,724.0
395012,1bedroom,2012-01,1,750.0
395012,1bedroom,2012-02,1,729.0
395012,1bedroom,2012-03,1,755.0
395012,1bedroom,2012-04,1,775.0
395012,1bedroom,2012-05,1,775.0
395012,1bedroom,2012-06,1,760.0
395012,1bedroom,2012-07,1,755.0
395012,1bedroom,2012-08,1,779.0
395012,1bedroom,2012-09,1,775.0
395012,1bedroom,2012-10,1,761.0
395012,1bedroom,2012-11,1,750.0
395012,1bedroom,2012-12,1,765.0
395012,1bedroom,2013-01,1,745.0
395012,1bedroom,2013-02,1,740.0
395012,1bedroom,2013-03,1,753.0
395012,1bedroom,2013-04,1,775.0
395012,1bedroom,2013-05,1,810.0
395012,1bedroom,2013-06,1,816.0
395012,1bedroom,2013-07,1,815.0
395012,1bedroom,2013-08,1,830.0
395012,1bedroom,2013-09,1,839.0
395012,1bedroom,2013-10,1,820.0
395012,1bedroom,2013-11,1,780.0
395012,1bedroom,2013-12,1,799.0
395012,1bedroom,2014-01,1,810.0
395012,1bedroom,2014-02,1,819.0
395012,1bedroom,2014-03,1,819.0
395012,1bedroom,2014-04,1,805.0
395012,1bedroom,2014-05,1,820.0
395012,1bedroom,2014-06,1,834.0
395012,1bedroom,2014-07,1,830.0
395012,1bedroom,2014-08,1,839.0
