metro_id,property_type,time_stamp,room_num,price
394458,2bedroom,2017-12,2,1295.0
394458,2bedroom,2018-01,2,1289.0
394458,2bedroom,2018-02,2,1360.0
394458,2bedroom,2018-03,2,1350.0
394458,2bedroom,2018-04,2,1360.0
394458,2bedroom,2018-05,2,1390.0
394458,2bedroom,2018-06,2,1377.0
394458,2bedroom,2018-07,2,1360.0
394458,2bedroom,2018-08,2,1379.0
394458,2bedroom,2018-09,2,1384.0
394458,2bedroom,2018-10,2,1364.0
394458,2bedroom,2018-11,2,1385.0
394458,2bedroom,2018-12,2,1379.0
394458,2bedroom,2019-01,2,1378.0
394458,2bedroom,2019-02,2,1399.0
395045,2bedroom,2010-01,2,
395045,2bedroom,2010-02,2,
395045,2bedroom,2010-03,2,
395045,2bedroom,2010-04,2,
395045,2bedroom,2010-05,2,
395045,2bedroom,2010-06,2,
395045,2bedroom,2010-07,2,
395045,2bedroom,2010-08,2,
395045,2bedroom,2010-09,2,797.0
395045,2bedroom,2010-10,2,795.0
395045,2bedroom,2010-11,2,795.0
395045,2bedroom,2010-12,2,799.0
395045,2bedroom,2011-01,2,875.0
395045,2bedroom,2011-02,2,865.0
395045,2bedroom,2011-03,2,895.0
395045,2bedroom,2011-04,2,900.0
395045,2bedroom,2011-05,2,900.0
395045,2bedroom,2011-06,2,900.0
395045,2bedroom,2011-07,2,950.0
395045,2bedroom,2011-08,2,950.0
395045,2bedroom,2011-09,2,900.0
395045,2bedroom,2011-10,2,895.0
395045,2bedroom,2011-11,2,880.0
395045,2bedroom,2011-12,2,895.0
395045,2bedroom,2012-01,2,875.0
395045,2bedroom,2012-02,2,850.0
395045,2bedroom,2012-03,2,850.0
395045,2bedroom,2012-04,2,850.0
395045,2bedroom,2012-05,2,850.0
395045,2bedroom,2012-06,2,865.0
395045,2bedroom,2012-07,2,850.0
395045,2bedroom,2012-08,2,950.0
395045,2bedroom,2012-09,2,936.0
395045,2bedroom,2012-10,2,945.0
395045,2bedroom,2012-11,2,985.0
395045,2bedroom,2012-12,2,950.0
395045,2bedroom,2013-01,2,900.0
395045,2bedroom,2013-02,2,950.0
395045,2bedroom,2013-03,2,950.0
395045,2bedroom,2013-04,2,953.0
395045,2bedroom,2013-05,2,940.0
395045,2bedroom,2013-06,2,925.0
395045,2bedroom,2013-07,2,945.0
395045,2bedroom,2013-08,2,950.0
395045,2bedroom,2013-09,2,950.0
395045,2bedroom,2013-10,2,925.0
395045,2bedroom,2013-11,2,911.0
395045,2bedroom,2013-12,2,900.0
395045,2bedroom,2014-01,2,950.0
395045,2bedroom,2014-02,2,950.0
395045,2bedroom,2014-03,2,950.0
395045,2bedroom,2014-04,2,950.0
395045,2bedroom,2014-05,2,950.0
395045,2bedroom,2014-06,2,995.0
395045,2bedroom,2014-07,2,995.0
395045,2bedroom,2014-08,2,1050.0
395045,2bedroom,2014-09,2,1000.0
395045,2bedroom,2014-10,2,1000.0
395045,2bedroom,2014-11,2,995.0
395045,2bedroom,2014-12,2,1000.0
395045,2bedroom,2015-01,2,1050.0
395045,2bedroom,2015-02,2,1050.0
395045,2bedroom,2015-03,2,1077.0
395045,2bedroom,2015-04,2,1100.0
395045,2bedroom,2015-05,2,1150.0
395045,2bedroom,2015-06,2,1100.0
395045,2bedroom,2015-07,2,1095.0
395045,2bedroom,2015-08,2,1150.0
395045,2bedroom,2015-09,2,1175.0
395045,2bedroom,2015-10,2,1152.0
395045,2bedroom,2015-11,2,1250.0
395045,2bedroom,2015-12,2,1250.0
395045,2bedroom,2016-01,2,1250.0
395045,2bedroom,2016-02,2,1275.0
395045,2bedroom,2016-03,2,1295.0
395045,2bedroom,2016-04,2,1295.0
395045,2bedroom,2016-05,2,1325.0
395045,2bedroom,2016-06,2,1295.0
395045,2bedroom,2016-07,2,1300.0
395045,2bedroom,2016-08,2,1300.0
395045,2bedroom,2016-09,2,1250.0
395045,2bedroom,2016-10,2,1295.0
395045,2bedroom,2016-11,2,1275.0
395045,2bedroom,2016-12,2,1269.0
395045,2bedroom,2017-01,2,1325.0
395045,2bedroom,2017-02,2,1350.0
395045,2bedroom,2017-03,2,1400.0
395045,2bedroom,2017-04,2,1418.0
395045,2bedroom,2017-05,2,1430.0
395045,2bedroom,2017-06,2,1421.0
395045,2bedroom,2017-07,2,1450.0
395045,2bedroom,2017-08,2,1409.0
395045,2bedroom,2017-09,2,1395.0
395045,2bedroom,2017-10,2,1445.0
395045,2bedroom,2017-11,2,1421.0
395045,2bedroom,2017-12,2,1400.0
395045,2bedroom,2018-01,2,1450.0
395045,2bedroom,2018-02,2,1495.0
395045,2bedroom,2018-03,2,1504.0
395045,2bedroom,2018-04,2,1595.0
395045,2bedroom,2018-05,2,1595.0
395045,2bedroom,2018-06,2,1599.0
395045,2bedroom,2018-07,2,1617.0
395045,2bedroom,2018-08,2,1645.0
395045,2bedroom,2018-09,2,1606.0
395045,2bedroom,2018-10,2,1605.0
395045,2bedroom,2018-11,2,1595.0
395045,2bedroom,2018-12,2,1575.0
395045,2bedroom,2019-01,2,1575.0
395045,2bedroom,2019-02,2,1595.0
395055,2bedroom,2010-01,2,
395055,2bedroom,2010-02,2,
395055,2bedroom,2010-03,2,
395055,2bedroom,2010-04,2,
395055,2bedroom,2010-05,2,
395055,2bedroom,2010-06,2,
395055,2bedroom,2010-07,2,
395055,2bedroom,2010-08,2,
395055,2bedroom,2010-09,2,
395055,2bedroom,2010-10,2,
395055,2bedroom,2010-11,2,
395055,2bedroom,2010-12,2,
395055,2bedroom,2011-01,2,885.0
395055,2bedroom,2011-02,2,827.0
395055,2bedroom,2011-03,2,815.0
395055,2bedroom,2011-04,2,800.0
395055,2bedroom,2011-05,2,850.0
395055,2bedroom,2011-06,2,850.0
395055,2bedroom,2011-07,2,845.0
395055,2bedroom,2011-08,2,850.0
395055,2bedroom,2011-09,2,850.0
395055,2bedroom,2011-10,2,825.0
395055,2bedroom,2011-11,2,850.0
395055,2bedroom,2011-12,2,875.0
395055,2bedroom,2012-01,2,895.0
395055,2bedroom,2012-02,2,927.0
395055,2bedroom,2012-03,2,934.0
395055,2bedroom,2012-04,2,895.0
395055,2bedroom,2012-05,2,871.0
395055,2bedroom,2012-06,2,889.0
395055,2bedroom,2012-07,2,895.0
395055,2bedroom,2012-08,2,903.0
395055,2bedroom,2012-09,2,899.0
395055,2bedroom,2012-10,2,895.0
395055,2bedroom,2012-11,2,905.0
395055,2bedroom,2012-12,2,878.0
395055,2bedroom,2013-01,2,910.0
395055,2bedroom,2013-02,2,900.0
395055,2bedroom,2013-03,2,926.0
395055,2bedroom,2013-04,2,927.0
395055,2bedroom,2013-05,2,926.0
395055,2bedroom,2013-06,2,925.0
395055,2bedroom,2013-07,2,926.0
395055,2bedroom,2013-08,2,945.0
395055,2bedroom,2013-09,2,950.0
395055,2bedroom,2013-10,2,959.0
395055,2bedroom,2013-11,2,960.0
395055,2bedroom,2013-12,2,975.0
395055,2bedroom,2014-01,2,987.0
395055,2bedroom,2014-02,2,984.0
395055,2bedroom,2014-03,2,980.0
395055,2bedroom,2014-04,2,995.0
395055,2bedroom,2014-05,2,970.0
395055,2bedroom,2014-06,2,986.0
395055,2bedroom,2014-07,2,967.0
395055,2bedroom,2014-08,2,985.0
395055,2bedroom,2014-09,2,975.0
395055,2bedroom,2014-10,2,950.0
395055,2bedroom,2014-11,2,950.0
395055,2bedroom,2014-12,2,950.0
395055,2bedroom,2015-01,2,950.0
395055,2bedroom,2015-02,2,975.0
395055,2bedroom,2015-03,2,975.0
395055,2bedroom,2015-04,2,970.0
395055,2bedroom,2015-05,2,975.0
395055,2bedroom,2015-06,2,985.0
395055,2bedroom,2015-07,2,990.0
395055,2bedroom,2015-08,2,988.0
395055,2bedroom,2015-09,2,987.0
395055,2bedroom,2015-10,2,990.0
395055,2bedroom,2015-11,2,1045.0
395055,2bedroom,2015-12,2,1063.0
395055,2bedroom,2016-01,2,1015.0
395055,2bedroom,2016-02,2,1018.0
395055,2bedroom,2016-03,2,1050.0
395055,2bedroom,2016-04,2,1045.0
395055,2bedroom,2016-05,2,1000.0
395055,2bedroom,2016-06,2,1044.0
395055,2bedroom,2016-07,2,1025.0
395055,2bedroom,2016-08,2,1029.0
395055,2bedroom,2016-09,2,1065.0
395055,2bedroom,2016-10,2,989.0
395055,2bedroom,2016-11,2,1020.0
395055,2bedroom,2016-12,2,980.0
395055,2bedroom,2017-01,2,1050.0
395055,2bedroom,2017-02,2,1050.0
395055,2bedroom,2017-03,2,1068.0
395055,2bedroom,2017-04,2,1099.0
395055,2bedroom,2017-05,2,1145.0
395055,2bedroom,2017-06,2,1142.0
395055,2bedroom,2017-07,2,1125.0
395055,2bedroom,2017-08,2,1105.0
395055,2bedroom,2017-09,2,1116.0
395055,2bedroom,2017-10,2,1105.0
395055,2bedroom,2017-11,2,1091.0
395055,2bedroom,2017-12,2,1086.0
395055,2bedroom,2018-01,2,1100.0
395055,2bedroom,2018-02,2,1195.0
395055,2bedroom,2018-03,2,1190.0
395055,2bedroom,2018-04,2,1169.0
395055,2bedroom,2018-05,2,1190.0
395055,2bedroom,2018-06,2,1195.0
395055,2bedroom,2018-07,2,1199.0
395055,2bedroom,2018-08,2,1207.0
395055,2bedroom,2018-09,2,1195.0
395055,2bedroom,2018-10,2,1189.0
395055,2bedroom,2018-11,2,1200.0
395055,2bedroom,2018-12,2,1190.0
395055,2bedroom,2019-01,2,1200.0
395055,2bedroom,2019-02,2,1204.0
394943,2bedroom,2010-01,2,
394943,2bedroom,2010-02,2,
394943,2bedroom,2010-03,2,850.0
394943,2bedroom,2010-04,2,850.0
394943,2bedroom,2010-05,2,850.0
394943,2bedroom,2010-06,2,850.0
394943,2bedroom,2010-07,2,850.0
394943,2bedroom,2010-08,2,895.0
394943,2bedroom,2010-09,2,875.0
394943,2bedroom,2010-10,2,850.0
394943,2bedroom,2010-11,2,825.0
394943,2bedroom,2010-12,2,850.0
394943,2bedroom,2011-01,2,850.0
394943,2bedroom,2011-02,2,850.0
394943,2bedroom,2011-03,2,850.0
394943,2bedroom,2011-04,2,865.0
394943,2bedroom,2011-05,2,850.0
394943,2bedroom,2011-06,2,850.0
394943,2bedroom,2011-07,2,850.0
394943,2bedroom,2011-08,2,850.0
394943,2bedroom,2011-09,2,850.0
394943,2bedroom,2011-10,2,850.0
394943,2bedroom,2011-11,2,850.0
394943,2bedroom,2011-12,2,850.0
394943,2bedroom,2012-01,2,885.0
394943,2bedroom,2012-02,2,895.0
394943,2bedroom,2012-03,2,900.0
394943,2bedroom,2012-04,2,925.0
394943,2bedroom,2012-05,2,900.0
394943,2bedroom,2012-06,2,900.0
394943,2bedroom,2012-07,2,910.0
394943,2bedroom,2012-08,2,910.0
394943,2bedroom,2012-09,2,895.0
394943,2bedroom,2012-10,2,900.0
394943,2bedroom,2012-11,2,900.0
394943,2bedroom,2012-12,2,905.0
394943,2bedroom,2013-01,2,903.0
394943,2bedroom,2013-02,2,899.0
394943,2bedroom,2013-03,2,925.0
394943,2bedroom,2013-04,2,925.0
394943,2bedroom,2013-05,2,945.0
394943,2bedroom,2013-06,2,913.0
394943,2bedroom,2013-07,2,935.0
394943,2bedroom,2013-08,2,925.0
394943,2bedroom,2013-09,2,925.0
394943,2bedroom,2013-10,2,925.0
394943,2bedroom,2013-11,2,925.0
394943,2bedroom,2013-12,2,930.0
394943,2bedroom,2014-01,2,925.0
394943,2bedroom,2014-02,2,939.0
394943,2bedroom,2014-03,2,925.0
394943,2bedroom,2014-04,2,950.0
394943,2bedroom,2014-05,2,955.0
394943,2bedroom,2014-06,2,995.0
394943,2bedroom,2014-07,2,989.0
394943,2bedroom,2014-08,2,989.0
394943,2bedroom,2014-09,2,990.0
394943,2bedroom,2014-10,2,979.0
394943,2bedroom,2014-11,2,975.0
394943,2bedroom,2014-12,2,985.0
394943,2bedroom,2015-01,2,995.0
394943,2bedroom,2015-02,2,995.0
394943,2bedroom,2015-03,2,1000.0
394943,2bedroom,2015-04,2,1010.0
394943,2bedroom,2015-05,2,1025.0
394943,2bedroom,2015-06,2,1000.0
394943,2bedroom,2015-07,2,1070.0
394943,2bedroom,2015-08,2,1095.0
394943,2bedroom,2015-09,2,1100.0
394943,2bedroom,2015-10,2,1100.0
394943,2bedroom,2015-11,2,1192.0
394943,2bedroom,2015-12,2,1193.0
394943,2bedroom,2016-01,2,1195.0
394943,2bedroom,2016-02,2,1150.0
394943,2bedroom,2016-03,2,1200.0
394943,2bedroom,2016-04,2,1200.0
394943,2bedroom,2016-05,2,1200.0
394943,2bedroom,2016-06,2,1200.0
394943,2bedroom,2016-07,2,1200.0
394943,2bedroom,2016-08,2,1200.0
394943,2bedroom,2016-09,2,1250.0
394943,2bedroom,2016-10,2,1200.0
394943,2bedroom,2016-11,2,1195.0
394943,2bedroom,2016-12,2,1195.0
394943,2bedroom,2017-01,2,1214.0
394943,2bedroom,2017-02,2,1245.0
394943,2bedroom,2017-03,2,1250.0
394943,2bedroom,2017-04,2,1275.0
394943,2bedroom,2017-05,2,1300.0
394943,2bedroom,2017-06,2,1300.0
394943,2bedroom,2017-07,2,1350.0
394943,2bedroom,2017-08,2,1354.0
394943,2bedroom,2017-09,2,1350.0
394943,2bedroom,2017-10,2,1345.0
394943,2bedroom,2017-11,2,1350.0
394943,2bedroom,2017-12,2,1350.0
394943,2bedroom,2018-01,2,1350.0
394943,2bedroom,2018-02,2,1400.0
394943,2bedroom,2018-03,2,1451.0
394943,2bedroom,2018-04,2,1482.0
394943,2bedroom,2018-05,2,1453.0
394943,2bedroom,2018-06,2,1475.0
394943,2bedroom,2018-07,2,1488.0
394943,2bedroom,2018-08,2,1490.0
394943,2bedroom,2018-09,2,1471.0
394943,2bedroom,2018-10,2,1465.0
394943,2bedroom,2018-11,2,1475.0
394943,2bedroom,2018-12,2,1455.0
394943,2bedroom,2019-01,2,1465.0
394943,2bedroom,2019-02,2,1467.0
394466,2bedroom,2010-01,2,
394466,2bedroom,2010-02,2,
394466,2bedroom,2010-03,2,
394466,2bedroom,2010-04,2,
394466,2bedroom,2010-05,2,
394466,2bedroom,2010-06,2,
394466,2bedroom,2010-07,2,
394466,2bedroom,2010-08,2,
394466,2bedroom,2010-09,2,
394466,2bedroom,2010-10,2,
394466,2bedroom,2010-11,2,
394466,2bedroom,2010-12,2,
394466,2bedroom,2011-01,2,
394466,2bedroom,2011-02,2,
394466,2bedroom,2011-03,2,
394466,2bedroom,2011-04,2,
394466,2bedroom,2011-05,2,
394466,2bedroom,2011-06,2,
394466,2bedroom,2011-07,2,
394466,2bedroom,2011-08,2,
394466,2bedroom,2011-09,2,795.0
394466,2bedroom,2011-10,2,755.0
394466,2bedroom,2011-11,2,765.0
394466,2bedroom,2011-12,2,755.0
394466,2bedroom,2012-01,2,775.0
394466,2bedroom,2012-02,2,795.0
394466,2bedroom,2012-03,2,780.0
394466,2bedroom,2012-04,2,729.0
394466,2bedroom,2012-05,2,719.0
394466,2bedroom,2012-06,2,725.0
394466,2bedroom,2012-07,2,729.0
394466,2bedroom,2012-08,2,733.0
394466,2bedroom,2012-09,2,715.0
394466,2bedroom,2012-10,2,725.0
394466,2bedroom,2012-11,2,739.0
394466,2bedroom,2012-12,2,725.0
394466,2bedroom,2013-01,2,745.0
394466,2bedroom,2013-02,2,745.0
394466,2bedroom,2013-03,2,750.0
394466,2bedroom,2013-04,2,750.0
394466,2bedroom,2013-05,2,750.0
394466,2bedroom,2013-06,2,720.0
394466,2bedroom,2013-07,2,700.0
394466,2bedroom,2013-08,2,699.0
394466,2bedroom,2013-09,2,725.0
394466,2bedroom,2013-10,2,725.0
394466,2bedroom,2013-11,2,679.0
394466,2bedroom,2013-12,2,775.0
394466,2bedroom,2014-01,2,750.0
394466,2bedroom,2014-02,2,730.0
394466,2bedroom,2014-03,2,745.0
394466,2bedroom,2014-04,2,750.0
394466,2bedroom,2014-05,2,795.0
394466,2bedroom,2014-06,2,780.0
394466,2bedroom,2014-07,2,775.0
394466,2bedroom,2014-08,2,775.0
394466,2bedroom,2014-09,2,795.0
394466,2bedroom,2014-10,2,795.0
394466,2bedroom,2014-11,2,799.0
394466,2bedroom,2014-12,2,795.0
394466,2bedroom,2015-01,2,795.0
394466,2bedroom,2015-02,2,795.0
394466,2bedroom,2015-03,2,807.0
394466,2bedroom,2015-04,2,800.0
394466,2bedroom,2015-05,2,825.0
394466,2bedroom,2015-06,2,800.0
394466,2bedroom,2015-07,2,800.0
394466,2bedroom,2015-08,2,800.0
394466,2bedroom,2015-09,2,800.0
394466,2bedroom,2015-10,2,795.0
394466,2bedroom,2015-11,2,875.0
394466,2bedroom,2015-12,2,875.0
394466,2bedroom,2016-01,2,875.0
394466,2bedroom,2016-02,2,890.0
394466,2bedroom,2016-03,2,900.0
394466,2bedroom,2016-04,2,942.0
394466,2bedroom,2016-05,2,950.0
394466,2bedroom,2016-06,2,900.0
394466,2bedroom,2016-07,2,895.0
394466,2bedroom,2016-08,2,880.0
394466,2bedroom,2016-09,2,885.0
394466,2bedroom,2016-10,2,900.0
394466,2bedroom,2016-11,2,875.0
394466,2bedroom,2016-12,2,900.0
394466,2bedroom,2017-01,2,937.0
394466,2bedroom,2017-02,2,975.0
394466,2bedroom,2017-03,2,966.0
394466,2bedroom,2017-04,2,980.0
394466,2bedroom,2017-05,2,975.0
394466,2bedroom,2017-06,2,989.0
394466,2bedroom,2017-07,2,966.0
394466,2bedroom,2017-08,2,995.0
394466,2bedroom,2017-09,2,979.0
394466,2bedroom,2017-10,2,950.0
394466,2bedroom,2017-11,2,960.0
394466,2bedroom,2017-12,2,950.0
394466,2bedroom,2018-01,2,960.0
394466,2bedroom,2018-02,2,975.0
394466,2bedroom,2018-03,2,982.0
394466,2bedroom,2018-04,2,1000.0
394466,2bedroom,2018-05,2,1000.0
394466,2bedroom,2018-06,2,1049.0
394466,2bedroom,2018-07,2,1005.0
394466,2bedroom,2018-08,2,1015.0
394466,2bedroom,2018-09,2,1000.0
394466,2bedroom,2018-10,2,1010.0
394466,2bedroom,2018-11,2,1000.0
394466,2bedroom,2018-12,2,975.0
394466,2bedroom,2019-01,2,965.0
394466,2bedroom,2019-02,2,995.0
394475,2bedroom,2010-01,2,
394475,2bedroom,2010-02,2,
394475,2bedroom,2010-03,2,
394475,2bedroom,2010-04,2,
394475,2bedroom,2010-05,2,
394475,2bedroom,2010-06,2,
394475,2bedroom,2010-07,2,
394475,2bedroom,2010-08,2,
394475,2bedroom,2010-09,2,800.0
394475,2bedroom,2010-10,2,810.0
394475,2bedroom,2010-11,2,811.0
394475,2bedroom,2010-12,2,814.0
394475,2bedroom,2011-01,2,800.0
394475,2bedroom,2011-02,2,800.0
394475,2bedroom,2011-03,2,800.0
394475,2bedroom,2011-04,2,804.0
394475,2bedroom,2011-05,2,799.0
394475,2bedroom,2011-06,2,745.0
394475,2bedroom,2011-07,2,799.0
394475,2bedroom,2011-08,2,850.0
394475,2bedroom,2011-09,2,850.0
394475,2bedroom,2011-10,2,769.0
394475,2bedroom,2011-11,2,750.0
394475,2bedroom,2011-12,2,756.0
394475,2bedroom,2012-01,2,800.0
394475,2bedroom,2012-02,2,772.0
394475,2bedroom,2012-03,2,769.0
394475,2bedroom,2012-04,2,750.0
394475,2bedroom,2012-05,2,750.0
394475,2bedroom,2012-06,2,750.0
394475,2bedroom,2012-07,2,750.0
394475,2bedroom,2012-08,2,775.0
394475,2bedroom,2012-09,2,769.0
394475,2bedroom,2012-10,2,795.0
394475,2bedroom,2012-11,2,800.0
394475,2bedroom,2012-12,2,775.0
394475,2bedroom,2013-01,2,769.0
394475,2bedroom,2013-02,2,750.0
394475,2bedroom,2013-03,2,795.0
394475,2bedroom,2013-04,2,780.0
394475,2bedroom,2013-05,2,799.0
394475,2bedroom,2013-06,2,750.0
394475,2bedroom,2013-07,2,750.0
394475,2bedroom,2013-08,2,750.0
394475,2bedroom,2013-09,2,727.0
394475,2bedroom,2013-10,2,735.0
394475,2bedroom,2013-11,2,700.0
394475,2bedroom,2013-12,2,795.0
394475,2bedroom,2014-01,2,750.0
394475,2bedroom,2014-02,2,750.0
394475,2bedroom,2014-03,2,747.0
394475,2bedroom,2014-04,2,750.0
394475,2bedroom,2014-05,2,750.0
394475,2bedroom,2014-06,2,765.0
394475,2bedroom,2014-07,2,735.0
394475,2bedroom,2014-08,2,750.0
394475,2bedroom,2014-09,2,750.0
394475,2bedroom,2014-10,2,795.0
394475,2bedroom,2014-11,2,850.0
394475,2bedroom,2014-12,2,850.0
394475,2bedroom,2015-01,2,850.0
394475,2bedroom,2015-02,2,875.0
394475,2bedroom,2015-03,2,915.0
394475,2bedroom,2015-04,2,925.0
394475,2bedroom,2015-05,2,940.0
394475,2bedroom,2015-06,2,925.0
394475,2bedroom,2015-07,2,900.0
394475,2bedroom,2015-08,2,915.0
394475,2bedroom,2015-09,2,900.0
394475,2bedroom,2015-10,2,900.0
394475,2bedroom,2015-11,2,894.0
394475,2bedroom,2015-12,2,875.0
394475,2bedroom,2016-01,2,865.0
394475,2bedroom,2016-02,2,875.0
394475,2bedroom,2016-03,2,920.0
394475,2bedroom,2016-04,2,925.0
394475,2bedroom,2016-05,2,900.0
394475,2bedroom,2016-06,2,900.0
394475,2bedroom,2016-07,2,900.0
394475,2bedroom,2016-08,2,900.0
394475,2bedroom,2016-09,2,900.0
394475,2bedroom,2016-10,2,850.0
394475,2bedroom,2016-11,2,850.0
394475,2bedroom,2016-12,2,825.0
394475,2bedroom,2017-01,2,850.0
394475,2bedroom,2017-02,2,875.0
394475,2bedroom,2017-03,2,920.0
394475,2bedroom,2017-04,2,933.0
394475,2bedroom,2017-05,2,925.0
394475,2bedroom,2017-06,2,913.0
394475,2bedroom,2017-07,2,960.0
394475,2bedroom,2017-08,2,900.0
394475,2bedroom,2017-09,2,887.0
394475,2bedroom,2017-10,2,885.0
394475,2bedroom,2017-11,2,875.0
394475,2bedroom,2017-12,2,895.0
394475,2bedroom,2018-01,2,900.0
394475,2bedroom,2018-02,2,900.0
394475,2bedroom,2018-03,2,919.0
394475,2bedroom,2018-04,2,915.0
394475,2bedroom,2018-05,2,950.0
394475,2bedroom,2018-06,2,930.0
394475,2bedroom,2018-07,2,925.0
394475,2bedroom,2018-08,2,950.0
394475,2bedroom,2018-09,2,921.0
394475,2bedroom,2018-10,2,925.0
394475,2bedroom,2018-11,2,925.0
394475,2bedroom,2018-12,2,930.0
394475,2bedroom,2019-01,2,925.0
394475,2bedroom,2019-02,2,925.0
394735,2bedroom,2010-01,2,
394735,2bedroom,2010-02,2,
394735,2bedroom,2010-03,2,
394735,2bedroom,2010-04,2,
394735,2bedroom,2010-05,2,
394735,2bedroom,2010-06,2,
394735,2bedroom,2010-07,2,
394735,2bedroom,2010-08,2,
394735,2bedroom,2010-09,2,
394735,2bedroom,2010-10,2,
394735,2bedroom,2010-11,2,
394735,2bedroom,2010-12,2,
394735,2bedroom,2011-01,2,
394735,2bedroom,2011-02,2,717.0
394735,2bedroom,2011-03,2,709.0
394735,2bedroom,2011-04,2,799.0
394735,2bedroom,2011-05,2,807.0
394735,2bedroom,2011-06,2,800.0
394735,2bedroom,2011-07,2,800.0
394735,2bedroom,2011-08,2,800.0
394735,2bedroom,2011-09,2,792.0
394735,2bedroom,2011-10,2,750.0
394735,2bedroom,2011-11,2,725.0
394735,2bedroom,2011-12,2,750.0
394735,2bedroom,2012-01,2,760.0
394735,2bedroom,2012-02,2,775.0
394735,2bedroom,2012-03,2,799.0
394735,2bedroom,2012-04,2,780.0
394735,2bedroom,2012-05,2,775.0
394735,2bedroom,2012-06,2,750.0
394735,2bedroom,2012-07,2,750.0
394735,2bedroom,2012-08,2,750.0
394735,2bedroom,2012-09,2,750.0
394735,2bedroom,2012-10,2,750.0
394735,2bedroom,2012-11,2,750.0
394735,2bedroom,2012-12,2,745.0
394735,2bedroom,2013-01,2,725.0
394735,2bedroom,2013-02,2,725.0
394735,2bedroom,2013-03,2,749.0
394735,2bedroom,2013-04,2,730.0
394735,2bedroom,2013-05,2,750.0
394735,2bedroom,2013-06,2,725.0
394735,2bedroom,2013-07,2,750.0
394735,2bedroom,2013-08,2,750.0
394735,2bedroom,2013-09,2,725.0
394735,2bedroom,2013-10,2,735.0
394735,2bedroom,2013-11,2,730.0
394735,2bedroom,2013-12,2,725.0
394735,2bedroom,2014-01,2,725.0
394735,2bedroom,2014-02,2,746.0
394735,2bedroom,2014-03,2,750.0
394735,2bedroom,2014-04,2,755.0
394735,2bedroom,2014-05,2,775.0
394735,2bedroom,2014-06,2,750.0
394735,2bedroom,2014-07,2,750.0
394735,2bedroom,2014-08,2,775.0
394735,2bedroom,2014-09,2,760.0
394735,2bedroom,2014-10,2,775.0
394735,2bedroom,2014-11,2,770.0
394735,2bedroom,2014-12,2,771.0
394735,2bedroom,2015-01,2,750.0
394735,2bedroom,2015-02,2,795.0
394735,2bedroom,2015-03,2,795.0
394735,2bedroom,2015-04,2,800.0
394735,2bedroom,2015-05,2,825.0
394735,2bedroom,2015-06,2,850.0
394735,2bedroom,2015-07,2,850.0
394735,2bedroom,2015-08,2,850.0
394735,2bedroom,2015-09,2,875.0
394735,2bedroom,2015-10,2,850.0
394735,2bedroom,2015-11,2,875.0
394735,2bedroom,2015-12,2,850.0
394735,2bedroom,2016-01,2,850.0
394735,2bedroom,2016-02,2,865.0
394735,2bedroom,2016-03,2,875.0
394735,2bedroom,2016-04,2,885.0
394735,2bedroom,2016-05,2,895.0
394735,2bedroom,2016-06,2,863.0
394735,2bedroom,2016-07,2,900.0
394735,2bedroom,2016-08,2,900.0
394735,2bedroom,2016-09,2,900.0
394735,2bedroom,2016-10,2,889.0
394735,2bedroom,2016-11,2,895.0
394735,2bedroom,2016-12,2,895.0
394735,2bedroom,2017-01,2,875.0
394735,2bedroom,2017-02,2,877.0
394735,2bedroom,2017-03,2,886.0
394735,2bedroom,2017-04,2,912.0
394735,2bedroom,2017-05,2,950.0
394735,2bedroom,2017-06,2,950.0
394735,2bedroom,2017-07,2,947.0
394735,2bedroom,2017-08,2,963.0
394735,2bedroom,2017-09,2,929.0
394735,2bedroom,2017-10,2,935.0
394735,2bedroom,2017-11,2,947.0
394735,2bedroom,2017-12,2,925.0
394735,2bedroom,2018-01,2,945.0
394735,2bedroom,2018-02,2,955.0
394735,2bedroom,2018-03,2,970.0
394735,2bedroom,2018-04,2,989.0
394735,2bedroom,2018-05,2,999.0
394735,2bedroom,2018-06,2,1029.0
394735,2bedroom,2018-07,2,1000.0
394735,2bedroom,2018-08,2,995.0
394735,2bedroom,2018-09,2,1008.0
394735,2bedroom,2018-10,2,1045.0
394735,2bedroom,2018-11,2,1030.0
394735,2bedroom,2018-12,2,1004.0
394735,2bedroom,2019-01,2,995.0
394735,2bedroom,2019-02,2,1012.0
394775,2bedroom,2010-01,2,
394775,2bedroom,2010-02,2,1025.0
394775,2bedroom,2010-03,2,1075.0
394775,2bedroom,2010-04,2,1050.0
394775,2bedroom,2010-05,2,1050.0
394775,2bedroom,2010-06,2,1060.0
394775,2bedroom,2010-07,2,1050.0
394775,2bedroom,2010-08,2,1085.0
394775,2bedroom,2010-09,2,1000.0
394775,2bedroom,2010-10,2,995.0
394775,2bedroom,2010-11,2,950.0
394775,2bedroom,2010-12,2,895.0
394775,2bedroom,2011-01,2,925.0
394775,2bedroom,2011-02,2,895.0
394775,2bedroom,2011-03,2,895.0
394775,2bedroom,2011-04,2,925.0
394775,2bedroom,2011-05,2,950.0
394775,2bedroom,2011-06,2,900.0
394775,2bedroom,2011-07,2,900.0
394775,2bedroom,2011-08,2,900.0
394775,2bedroom,2011-09,2,895.0
394775,2bedroom,2011-10,2,875.0
394775,2bedroom,2011-11,2,850.0
394775,2bedroom,2011-12,2,850.0
