metro_id,time_stamp,stl_ratio
394814,2016-07,0.9807692307692308
394814,2016-08,0.9812937062937064
394814,2016-09,0.9674418604651164
394814,2016-10,0.9729032258064516
394814,2016-11,0.9693828120730958
394814,2016-12,0.9673640454842144
394814,2017-01,0.9618549085739904
394814,2017-02,0.9698996655518396
394814,2017-03,0.9830586080586079
394814,2017-04,0.9714285714285714
394814,2017-05,0.9741935483870968
394814,2017-06,0.972492358988608
394814,2017-07,0.9846153846153848
394814,2017-08,0.9694417428515854
394814,2017-09,0.9691910157026437
394814,2017-10,0.9773584905660376
394814,2017-11,0.9747121070650482
394814,2017-12,0.966542750929368
394814,2018-01,0.9687609722325248
394814,2018-02,0.979691247002398
394814,2018-03,0.9735137835240368
394814,2018-04,0.972375720716302
394814,2018-05,0.9846827133479212
394814,2018-06,0.9766899766899768
394814,2018-07,0.9656372335798172
394814,2018-08,0.973482978602214
394814,2018-09,0.9550505050505051
394814,2018-10,0.9686520376175548
394814,2018-11,0.9605263157894736
394814,2018-12,0.9525154465548772
394814,2019-01,0.953319187632616
394723,2010-01,
394723,2010-02,
394723,2010-03,
394723,2010-04,
394723,2010-05,
394723,2010-06,
394723,2010-07,
394723,2010-08,
394723,2010-09,
394723,2010-10,
394723,2010-11,
394723,2010-12,
394723,2011-01,
394723,2011-02,
394723,2011-03,
394723,2011-04,
394723,2011-05,
394723,2011-06,
394723,2011-07,
394723,2011-08,
394723,2011-09,
394723,2011-10,
394723,2011-11,
394723,2011-12,
394723,2012-01,
394723,2012-02,
394723,2012-03,
394723,2012-04,
394723,2012-05,
394723,2012-06,
394723,2012-07,
394723,2012-08,
394723,2012-09,
394723,2012-10,
394723,2012-11,
394723,2012-12,
394723,2013-01,
394723,2013-02,
394723,2013-03,
394723,2013-04,
394723,2013-05,
394723,2013-06,
394723,2013-07,
394723,2013-08,
394723,2013-09,
394723,2013-10,
394723,2013-11,
394723,2013-12,
394723,2014-01,
394723,2014-02,
394723,2014-03,
394723,2014-04,
394723,2014-05,
394723,2014-06,
394723,2014-07,
394723,2014-08,
394723,2014-09,
394723,2014-10,
394723,2014-11,
394723,2014-12,
394723,2015-01,
394723,2015-02,0.9211977935382192
394723,2015-03,0.978102189781022
394723,2015-04,0.9799882283696292
394723,2015-05,0.9585714285714286
394723,2015-06,0.9614024958470078
394723,2015-07,0.9612244897959183
394723,2015-08,0.9489218293357204
394723,2015-09,0.9616176470588236
394723,2015-10,0.9391427462592172
394723,2015-11,0.9215578619248344
394723,2015-12,0.9444444444444444
394723,2016-01,0.9724409448818898
394723,2016-02,0.944755804643715
394723,2016-03,0.9698492462311558
394723,2016-04,0.9813862037903198
394723,2016-05,0.9512532033243706
394723,2016-06,0.9856805470601728
394723,2016-07,0.9689922480620154
394723,2016-08,0.9800487973564896
394723,2016-09,0.9511889862327909
394723,2016-10,0.9726502311248072
394723,2016-11,0.9841534612176814
394723,2016-12,0.9344964135681983
394723,2017-01,0.984538426557526
394723,2017-02,0.9907452818016538
394723,2017-03,0.9826020408163264
394723,2017-04,1.0
394723,2017-05,0.9609083601286174
394723,2017-06,0.9945655564450748
394723,2017-07,0.9960885343701192
394723,2017-08,0.9843948970007854
394723,2017-09,0.9820606682366108
394723,2017-10,1.0
394723,2017-11,0.9754050073637702
394723,2017-12,0.9358587879596284
394723,2018-01,0.9547770700636944
394723,2018-02,0.9798220244716352
394723,2018-03,0.9761997733311746
394723,2018-04,0.9804042998185342
394723,2018-05,1.0
394723,2018-06,0.9601743925366728
394723,2018-07,0.9880761523046092
394723,2018-08,1.0
394723,2018-09,0.9896759567521276
394723,2018-10,0.9682804674457428
394723,2018-11,1.0
394723,2018-12,0.9729068755439512
394723,2019-01,0.9733333333333334
394453,2010-01,0.9009009009009008
394453,2010-02,0.91040789609167
394453,2010-03,0.9162574007978164
394453,2010-04,0.9129564782391196
394453,2010-05,0.9191673425250068
394453,2010-06,0.9203681472589036
394453,2010-07,0.8996948731378736
394453,2010-08,0.9770084566596194
394453,2010-09,0.9261744966442952
394453,2010-10,0.9144723793968385
394453,2010-11,0.9207365892714172
394453,2010-12,0.8902388011724351
394453,2011-01,0.8887109687750201
394453,2011-02,0.8602363739019183
394453,2011-03,0.8911290322580645
394453,2011-04,0.92472757963351
394453,2011-05,0.9433962264150944
394453,2011-06,0.8971018735634035
394453,2011-07,0.8869814020028612
394453,2011-08,0.9319389816094398
394453,2011-09,0.9272727272727272
394453,2011-10,0.9293757953025878
394453,2011-11,0.8888888888888888
394453,2011-12,0.9318026893888964
394453,2012-01,0.9250700280112044
394453,2012-02,0.9056244041944708
394453,2012-03,0.933899332929048
394453,2012-04,0.9167140488450136
394453,2012-05,0.904995904995905
394453,2012-06,0.9333333333333332
394453,2012-07,0.9347024749868352
394453,2012-08,0.9237875288683602
394453,2012-09,0.937580536802884
394453,2012-10,0.9227319765436356
394453,2012-11,0.919866220735786
394453,2012-12,0.9206349206349206
394453,2013-01,0.9312549173878836
394453,2013-02,0.9355647811797267
394453,2013-03,0.9269147467716666
394453,2013-04,0.9511568123393316
394453,2013-05,0.9136227130654109
394453,2013-06,0.9507364021464092
394453,2013-07,0.932507518696428
394453,2013-08,0.947604002106372
394453,2013-09,0.951219512195122
394453,2013-10,0.9282934963868816
394453,2013-11,0.9410377358490566
394453,2013-12,0.9235505387378142
394453,2014-01,0.9127351598250648
394453,2014-02,0.9435310936383132
394453,2014-03,0.9287429943955164
394453,2014-04,0.916089299461124
394453,2014-05,0.9409472251138168
394453,2014-06,0.9548387096774194
394453,2014-07,0.9333333333333332
394453,2014-08,0.9436353529738744
394453,2014-09,0.9449694274596998
394453,2014-10,0.9538803482126321
394453,2014-11,0.9287089646464646
394453,2014-12,0.9346585635412394
394453,2015-01,0.9090909090909092
394453,2015-02,0.9243149195302304
394453,2015-03,0.9392747924858016
394453,2015-04,0.9410475836123858
394453,2015-05,0.9513742071881608
394453,2015-06,0.9468626342566422
394453,2015-07,0.9617585685546851
394453,2015-08,0.9510883059736456
394453,2015-09,0.927710843373494
394453,2015-10,0.9533169533169532
394453,2015-11,0.9334288387667508
394453,2015-12,0.943410340626954
394453,2016-01,0.9255206089598896
394453,2016-02,0.9221362520457068
394453,2016-03,0.9445272471191426
394453,2016-04,0.9505941213258288
394453,2016-05,0.9574468085106383
394453,2016-06,0.954074074074074
394453,2016-07,0.9543859649122808
394453,2016-08,0.9549920252985776
394453,2016-09,0.945945945945946
394453,2016-10,0.9478672985781992
394453,2016-11,0.966436661338954
394453,2016-12,0.9397641572862134
394453,2017-01,0.9642601858470335
394453,2017-02,0.9380863039399624
394453,2017-03,0.9497346109905488
394453,2017-04,0.9620538695162956
394453,2017-05,0.9595753368721928
394453,2017-06,0.9657992565055762
394453,2017-07,0.9605488850771868
394453,2017-08,0.9690528290090652
394453,2017-09,0.9631019387116948
394453,2017-10,0.9525344619038566
394453,2017-11,0.9587242026266416
394453,2017-12,0.9521177426287208
394453,2018-01,0.9452119864571228
394453,2018-02,0.9549795361527968
394453,2018-03,0.9442034814335808
394453,2018-04,0.9652037086438
394453,2018-05,0.9599427753934192
394453,2018-06,0.98264195351574
394453,2018-07,0.9676402590587879
394453,2018-08,0.964630225080386
394453,2018-09,0.9573320987955134
394453,2018-10,0.9632930493243336
394453,2018-11,0.9649749821300928
394453,2018-12,0.9574468085106383
394453,2019-01,0.9465244268587318
395152,2010-01,
395152,2010-02,
395152,2010-03,
395152,2010-04,
395152,2010-05,
395152,2010-06,
395152,2010-07,
395152,2010-08,
395152,2010-09,
395152,2010-10,
395152,2010-11,
395152,2010-12,
395152,2011-01,
395152,2011-02,
395152,2011-03,
395152,2011-04,
395152,2011-05,
395152,2011-06,
395152,2011-07,
395152,2011-08,
395152,2011-09,
395152,2011-10,
395152,2011-11,
395152,2011-12,
395152,2012-01,
395152,2012-02,
395152,2012-03,
395152,2012-04,
395152,2012-05,
395152,2012-06,
395152,2012-07,
395152,2012-08,
395152,2012-09,
395152,2012-10,
395152,2012-11,
395152,2012-12,
395152,2013-01,
395152,2013-02,
395152,2013-03,
395152,2013-04,
395152,2013-05,
395152,2013-06,
395152,2013-07,
395152,2013-08,
395152,2013-09,
395152,2013-10,
395152,2013-11,
395152,2013-12,
395152,2014-01,
395152,2014-02,
395152,2014-03,
395152,2014-04,
395152,2014-05,
395152,2014-06,
395152,2014-07,
395152,2014-08,
395152,2014-09,
395152,2014-10,
395152,2014-11,
395152,2014-12,
395152,2015-01,
395152,2015-02,
395152,2015-03,
395152,2015-04,
395152,2015-05,
395152,2015-06,
395152,2015-07,
395152,2015-08,
395152,2015-09,
395152,2015-10,
395152,2015-11,
395152,2015-12,
395152,2016-01,
395152,2016-02,
395152,2016-03,
395152,2016-04,0.9910179640718564
395152,2016-05,0.9707317073170731
395152,2016-06,0.9328091493924232
395152,2016-07,0.9462869502523432
395152,2016-08,0.9550047750238752
395152,2016-09,0.9651011751334456
395152,2016-10,0.9246231155778896
395152,2016-11,0.9470899470899472
395152,2016-12,0.9686306002533892
395152,2017-01,0.9271417133706964
395152,2017-02,0.9521558207344124
395152,2017-03,0.9529230317273796
395152,2017-04,0.9422775729646696
395152,2017-05,0.9545454545454546
395152,2017-06,0.9687419184904936
395152,2017-07,0.98015873015873
395152,2017-08,0.9481732534446932
395152,2017-09,0.9674593250102396
395152,2017-10,0.96483704974271
395152,2017-11,0.9285607874434691
395152,2017-12,0.9489993544222078
395152,2018-01,0.9465478841870824
395152,2018-02,0.9123013537374928
395152,2018-03,0.9738808777429468
395152,2018-04,0.968376923076923
395152,2018-05,0.9590163934426228
395152,2018-06,0.9558567952728536
395152,2018-07,0.9697101146185624
395152,2018-08,0.9654545454545456
395152,2018-09,0.969355847404628
395152,2018-10,0.9618567190145548
395152,2018-11,0.9594572864321608
395152,2018-12,0.943001622498648
395152,2019-01,0.9715057670285374
394563,2010-01,
394563,2010-02,
394563,2010-03,
394563,2010-04,
394563,2010-05,
394563,2010-06,
394563,2010-07,
394563,2010-08,
394563,2010-09,
394563,2010-10,
394563,2010-11,
394563,2010-12,
394563,2011-01,
394563,2011-02,0.9591326105087572
394563,2011-03,0.9466899136046631
394563,2011-04,0.9670781893004116
394563,2011-05,0.9134406263592868
394563,2011-06,0.9673913043478259
394563,2011-07,0.9590841879878876
394563,2011-08,0.9032258064516128
394563,2011-09,0.9352226720647774
394563,2011-10,0.9505098701389576
394563,2011-11,0.8860759493670886
394563,2011-12,0.8888888888888888
394563,2012-01,0.9316770186335404
394563,2012-02,0.9648361127084529
394563,2012-03,0.9035087719298246
394563,2012-04,0.950291341657121
394563,2012-05,0.953932061423918
394563,2012-06,0.9489612721210566
394563,2012-07,0.9380530973451328
394563,2012-08,0.9407001667063588
394563,2012-09,0.912855309004218
394563,2012-10,0.9411977705070672
394563,2012-11,0.9458391923562286
394563,2012-12,0.8837124658780708
394563,2013-01,0.9066223004193691
394563,2013-02,0.9066222222222222
394563,2013-03,0.9394107837687604
394563,2013-04,0.937245681035662
394563,2013-05,0.9495353431301888
394563,2013-06,0.9440425524765153
394563,2013-07,0.9362886555739752
394563,2013-08,0.9483607553184388
394563,2013-09,0.9066305818673884
394563,2013-10,0.943661971830986
394563,2013-11,0.9329940627650553
394563,2013-12,0.9254627313656828
394563,2014-01,0.912280701754386
394563,2014-02,0.9155095316545071
394563,2014-03,0.9282700421940928
394563,2014-04,0.9341117597998332
394563,2014-05,0.9550561797752808
394563,2014-06,0.9439252336448598
394563,2014-07,0.944512685757822
394563,2014-08,0.9381876606405016
394563,2014-09,0.9527622097678142
394563,2014-10,0.939873417721519
394563,2014-11,0.95
394563,2014-12,0.9295774647887324
394563,2015-01,0.8997429305912596
394563,2015-02,0.8988235143014938
394563,2015-03,0.950950950950951
394563,2015-04,0.9433782354674848
394563,2015-05,0.9206193406608132
394563,2015-06,0.964467005076142
394563,2015-07,0.9477898584394264
394563,2015-08,0.9424039665468926
394563,2015-09,0.94536525475752
394563,2015-10,0.9342270565971724
394563,2015-11,0.9583892617449664
394563,2015-12,0.9410233991062096
394563,2016-01,0.9167765326301912
394563,2016-02,0.9295169716978108
394563,2016-03,0.940828402366864
394563,2016-04,0.9417304296645084
394563,2016-05,0.959387875220718
394563,2016-06,0.955980435749222
394563,2016-07,0.9466666666666668
394563,2016-08,0.9602831142568252
394563,2016-09,0.945859872611465
394563,2016-10,0.9519199741852209
394563,2016-11,0.9575757575757576
394563,2016-12,0.9500123183050012
394563,2017-01,0.9529411764705882
394563,2017-02,0.9661598822952427
394563,2017-03,0.9534299516908212
394563,2017-04,0.9753767558884592
394563,2017-05,0.9669891038470092
394563,2017-06,0.9666481275491288
394563,2017-07,0.9671760824742268
394563,2017-08,0.9610206652359994
394563,2017-09,0.9711595055915244
394563,2017-10,0.9574468085106383
394563,2017-11,0.9555555555555556
394563,2017-12,0.9509283009378008
394563,2018-01,0.9611000035687738
394563,2018-02,0.9697384268049872
394563,2018-03,0.9683873549419768
394563,2018-04,0.9627906976744186
394563,2018-05,0.9780360612557064
394563,2018-06,0.98015873015873
394563,2018-07,0.9759686120647376
394563,2018-08,0.9698824493768134
394563,2018-09,0.960960960960961
394563,2018-10,0.960419091967404
394563,2018-11,0.9571428571428572
394563,2018-12,0.9640552080230363
394563,2019-01,0.9502515371716044
395000,2010-01,
395000,2010-02,
395000,2010-03,
395000,2010-04,
395000,2010-05,
395000,2010-06,
395000,2010-07,
395000,2010-08,
395000,2010-09,
395000,2010-10,
395000,2010-11,
395000,2010-12,
395000,2011-01,
395000,2011-02,
395000,2011-03,
395000,2011-04,
395000,2011-05,0.9356683345246604
395000,2011-06,0.9019088139686522
395000,2011-07,0.8869565217391304
395000,2011-08,0.8770053475935828
395000,2011-09,0.8662207357859532
395000,2011-10,0.9048670682746548
395000,2011-11,0.8918181818181818
395000,2011-12,0.874939364403519
395000,2012-01,0.8830369357045144
395000,2012-02,0.8
395000,2012-03,0.873015873015873
395000,2012-04,0.8464795404749215
395000,2012-05,0.8861111111111111
395000,2012-06,0.907884835944428
395000,2012-07,0.9009009009009008
395000,2012-08,0.8828722778104767
395000,2012-09,0.94136108739298
395000,2012-10,0.8850574712643678
395000,2012-11,0.8528988352309907
395000,2012-12,0.8657314629258517
395000,2013-01,0.8583690987124464
395000,2013-02,0.8651685393258427
395000,2013-03,0.8678237650200267
395000,2013-04,0.8495560972938964
395000,2013-05,0.8699917367629298
395000,2013-06,0.9
395000,2013-07,0.936842105263158
395000,2013-08,0.9473684210526316
395000,2013-09,0.9174377568286198
395000,2013-10,0.9193548387096774
395000,2013-11,0.9018036072144288
395000,2013-12,0.8404741903779578
395000,2014-01,0.8327468858353666
395000,2014-02,0.8432830975874837
395000,2014-03,0.9021230700695184
395000,2014-04,0.8876694641704326
395000,2014-05,0.8980921358771522
395000,2014-06,0.9045226130653268
395000,2014-07,0.942562592047128
395000,2014-08,0.869910345813015
395000,2014-09,0.9
395000,2014-10,0.9271629391027484
395000,2014-11,0.8567839195979899
395000,2014-12,0.8669376693766938
395000,2015-01,0.9
395000,2015-02,0.8860759493670886
395000,2015-03,0.8615384615384616
395000,2015-04,0.8563899868247694
395000,2015-05,0.8996121975020404
395000,2015-06,0.9245283018867924
395000,2015-07,0.912880366819508
395000,2015-08,0.9304838554525924
395000,2015-09,0.9018266750497848
395000,2015-10,0.9310344827586208
395000,2015-11,0.8994974874371859
395000,2015-12,0.8869230769230769
395000,2016-01,0.8715151515151515
395000,2016-02,0.8490370015184208
395000,2016-03,0.8394731819049437
395000,2016-04,0.8952819061504921
395000,2016-05,0.9216589861751152
395000,2016-06,0.9107468123861566
395000,2016-07,0.9417083558680368
395000,2016-08,0.8590492076730609
395000,2016-09,0.9301487249206938
395000,2016-10,0.9121739130434784
395000,2016-11,0.9095502779181404
395000,2016-12,0.9138985553095011
395000,2017-01,0.8909900900081825
395000,2017-02,0.8746015335573358
395000,2017-03,0.8888888888888888
395000,2017-04,0.8882521489971347
395000,2017-05,0.9414035050919274
395000,2017-06,0.9310344827586208
395000,2017-07,0.925925925925926
395000,2017-08,0.9263015551048004
395000,2017-09,0.8856923019179521
395000,2017-10,0.9182242405522952
395000,2017-11,0.9183673469387756
395000,2017-12,0.9096422073984232
395000,2018-01,0.9318323952470294
395000,2018-02,0.9242424242424242
395000,2018-03,0.9313586258199772
395000,2018-04,0.9190672153635115
395000,2018-05,0.941770424697254
395000,2018-06,0.9468264796203459
395000,2018-07,0.9215384615384616
395000,2018-08,0.9444774828350544
395000,2018-09,0.9520408163265306
395000,2018-10,0.9142857142857144
395000,2018-11,0.929368029739777
395000,2018-12,0.9090909090909092
395000,2019-01,0.9153023679819716
395221,2010-01,
395221,2010-02,
395221,2010-03,
395221,2010-04,
395221,2010-05,
395221,2010-06,
395221,2010-07,
395221,2010-08,
395221,2010-09,
395221,2010-10,
395221,2010-11,
395221,2010-12,
395221,2011-01,
395221,2011-02,
395221,2011-03,
395221,2011-04,
395221,2011-05,
395221,2011-06,
395221,2011-07,
395221,2011-08,
395221,2011-09,
395221,2011-10,
395221,2011-11,
395221,2011-12,
395221,2012-01,
395221,2012-02,
395221,2012-03,
395221,2012-04,
395221,2012-05,0.8315393046850847
395221,2012-06,0.8777429467084642
395221,2012-07,0.9117915232800964
395221,2012-08,0.923432089265102
395221,2012-09,0.9018036072144288
395221,2012-10,0.9431266846361186
395221,2012-11,0.9389503698266614
395221,2012-12,0.928264127686093
395221,2013-01,0.9147286821705426
395221,2013-02,0.9334875317890472
395221,2013-03,0.9113788329819672
395221,2013-04,0.93086719223772
395221,2013-05,0.925925925925926
395221,2013-06,0.9421766902420904
395221,2013-07,0.9402904804129588
